name, sex, hobby
1535, f, 3
1535, f, 2
1536, f, 1
1536, f, 2
1537, f, 1
1537, f, 3
1537, f, 2
1538, f, 2
1538, f, 1
1538, f, 3
1539, f, 3
1539, f, 2
1539, f, 1
1540, f, 1
1540, f, 2
1540, f, 3
1541, f, 2
1541, f, 1
1542, f, 1
1542, f, 2
1542, f, 3
1543, f, 3
1543, f, 2
1543, f, 1
1544, f, 2
1544, f, 3
1545, f, 3
1545, f, 1
1546, f, 3
1546, f, 1
1546, f, 2
1547, f, 2
1547, f, 1
1548, f, 3
1548, f, 1
1549, f, 2
1549, f, 1
1550, f, 1
1550, f, 2
1551, f, 1
1551, f, 3
1551, f, 2
1552, f, 2
1552, f, 3
1553, f, 2
1553, f, 3
1554, f, 3
1554, f, 1
1555, f, 3
1555, f, 2
1556, f, 3
1556, f, 1
1557, f, 3
1557, f, 2
1558, f, 2
1558, f, 1
1558, f, 3
1559, f, 1
1559, f, 3
1559, f, 2
1560, f, 2
1560, f, 1
1560, f, 3
1561, f, 3
1561, f, 2
1561, f, 1
1562, f, 3
1562, f, 1
1562, f, 2
1563, f, 1
1563, f, 2
1563, f, 3
1564, f, 2
1564, f, 1
1565, f, 2
1565, f, 3
1565, f, 1
1566, f, 1
1566, f, 3
1566, f, 2
1567, f, 3
1567, f, 1
1567, f, 2
1568, f, 2
1568, f, 1
1568, f, 3
1569, f, 3
1569, f, 2
1570, f, 1
1570, f, 2
1570, f, 3
1571, f, 3
1571, f, 1
1571, f, 2
1572, f, 3
1572, f, 2
1572, f, 1
1573, f, 3
1573, f, 2
1573, f, 1
1574, f, 2
1574, f, 3
1575, f, 1
1575, f, 2
1576, f, 1
1576, f, 3
1577, f, 1
1577, f, 2
1577, f, 3
1578, f, 1
1578, f, 2
1578, f, 3
1579, f, 2
1579, f, 3
1579, f, 1
1580, f, 1
1580, f, 3
1580, f, 2
1581, f, 3
1581, f, 2
1582, f, 2
1582, f, 1
1582, f, 3
1583, f, 2
1583, f, 3
1583, f, 1
1584, f, 3
1584, f, 1
1584, f, 2
1585, f, 3
1585, f, 1
1586, f, 3
1586, f, 2
1586, f, 1
1587, f, 3
1587, f, 1
1588, f, 2
1588, f, 1
1588, f, 3
1589, f, 1
1589, f, 2
1590, f, 1
1590, f, 3
1591, f, 1
1591, f, 3
1592, f, 2
1592, f, 1
1592, f, 3
1593, f, 1
1593, f, 2
1594, f, 3
1594, f, 2
1594, f, 1
1595, f, 3
1595, f, 1
1595, f, 2
1596, f, 3
1596, f, 2
1597, f, 1
1597, f, 2
1598, f, 1
1598, f, 2
1598, f, 3
1599, f, 1
1599, f, 2
1599, f, 3
1600, f, 3
1600, f, 2
1600, f, 1
1601, f, 2
1601, f, 3
1601, f, 1
1602, f, 1
1602, f, 3
1603, f, 2
1603, f, 1
1604, f, 3
1604, f, 2
1605, f, 2
1605, f, 3
1606, f, 2
1606, f, 3
1607, f, 2
1607, f, 3
1608, f, 2
1608, f, 3
1609, f, 2
1609, f, 3
1609, f, 1
1610, f, 1
1610, f, 3
1611, f, 2
1611, f, 1
1612, f, 3
1612, f, 1
1612, f, 2
1613, f, 2
1613, f, 1
1613, f, 3
1614, f, 2
1614, f, 1
1615, f, 3
1615, f, 2
1616, f, 3
1616, f, 2
1617, f, 1
1617, f, 2
1617, f, 3
1618, f, 1
1618, f, 2
1618, f, 3
1619, f, 2
1619, f, 3
1619, f, 1
1620, f, 2
1620, f, 1
1621, f, 3
1621, f, 2
1622, f, 1
1622, f, 3
1623, f, 2
1623, f, 3
1624, f, 2
1624, f, 1
1625, f, 2
1625, f, 1
1626, f, 1
1626, f, 2
1627, f, 1
1627, f, 2
1628, f, 1
1628, f, 3
1628, f, 2
1629, f, 2
1629, f, 3
1629, f, 1
1630, f, 1
1630, f, 3
1630, f, 2
1631, f, 3
1631, f, 2
1631, f, 1
1632, f, 2
1632, f, 3
1633, f, 3
1633, f, 1
1633, f, 2
1634, f, 2
1634, f, 3
1635, f, 3
1635, f, 2
1636, f, 2
1636, f, 1
1636, f, 3
1637, f, 3
1637, f, 2
1637, f, 1
1638, f, 3
1638, f, 2
1639, f, 1
1639, f, 3
1639, f, 2
1640, f, 3
1640, f, 2
1641, f, 3
1641, f, 2
1642, f, 2
1642, f, 1
1642, f, 3
1643, f, 3
1643, f, 2
1644, f, 2
1644, f, 3
1645, f, 3
1645, f, 1
1645, f, 2
1646, f, 1
1646, f, 2
1646, f, 3
1647, f, 3
1647, f, 2
1647, f, 1
1648, f, 2
1648, f, 3
1648, f, 1
1649, f, 2
1649, f, 3
1650, f, 1
1650, f, 2
1651, f, 3
1651, f, 1
1651, f, 2
1652, f, 3
1652, f, 2
1652, f, 1
1653, f, 1
1653, f, 2
1653, f, 3
1654, f, 3
1654, f, 1
1654, f, 2
1655, f, 2
1655, f, 3
1656, f, 1
1656, f, 3
1656, f, 2
1657, f, 2
1657, f, 1
1658, f, 3
1658, f, 1
1658, f, 2
1659, f, 3
1659, f, 1
1660, f, 1
1660, f, 2
1660, f, 3
1661, f, 2
1661, f, 3
1661, f, 1
1662, f, 2
1662, f, 1
1663, f, 3
1663, f, 1
1663, f, 2
1664, f, 1
1664, f, 2
1664, f, 3
1665, f, 3
1665, f, 2
1666, f, 1
1666, f, 2
1666, f, 3
1667, f, 3
1667, f, 2
1667, f, 1
1668, f, 2
1668, f, 1
1668, f, 3
1669, f, 2
1669, f, 3
1670, f, 1
1670, f, 3
1671, f, 3
1671, f, 2
1672, f, 3
1672, f, 1
1672, f, 2
1673, f, 3
1673, f, 1
1674, f, 1
1674, f, 2
1675, f, 3
1675, f, 2
1676, f, 2
1676, f, 1
1676, f, 3
1677, f, 3
1677, f, 2
1678, f, 3
1678, f, 1
1679, f, 3
1679, f, 1
1680, f, 3
1680, f, 1
1681, f, 2
1681, f, 1
1682, f, 3
1682, f, 1
1682, f, 2
1683, f, 2
1683, f, 1
1684, f, 3
1684, f, 2
1685, f, 1
1685, f, 3
1685, f, 2
1686, f, 1
1686, f, 2
1686, f, 3
1687, f, 3
1687, f, 1
1687, f, 2
1688, f, 3
1688, f, 1
1689, f, 2
1689, f, 3
1690, f, 1
1690, f, 2
1690, f, 3
1691, f, 1
1691, f, 3
1692, f, 1
1692, f, 2
1693, f, 1
1693, f, 3
1693, f, 2
1694, f, 3
1694, f, 2
1695, f, 3
1695, f, 1
1695, f, 2
1696, f, 1
1696, f, 2
1696, f, 3
1697, f, 1
1697, f, 2
1697, f, 3
1698, f, 2
1698, f, 1
1698, f, 3
1699, f, 2
1699, f, 1
1700, f, 1
1700, f, 3
1701, f, 1
1701, f, 3
1701, f, 2
1702, f, 1
1702, f, 3
1702, f, 2
1703, f, 1
1703, f, 2
1704, f, 3
1704, f, 2
1704, f, 1
1705, f, 1
1705, f, 3
1705, f, 2
1706, f, 3
1706, f, 2
1707, f, 2
1707, f, 1
1708, f, 2
1708, f, 3
1709, f, 3
1709, f, 1
1709, f, 2
1710, f, 2
1710, f, 3
1711, f, 3
1711, f, 2
1712, f, 2
1712, f, 3
1713, f, 3
1713, f, 2
1713, f, 1
1714, f, 3
1714, f, 2
1714, f, 1
1715, f, 1
1715, f, 2
1715, f, 3
1716, f, 3
1716, f, 2
1717, f, 3
1717, f, 2
1718, f, 3
1718, f, 2
1719, f, 1
1719, f, 2
1720, f, 2
1720, f, 1
1721, f, 3
1721, f, 2
1721, f, 1
1722, f, 1
1722, f, 2
1722, f, 3
1723, f, 2
1723, f, 1
1724, f, 3
1724, f, 1
1724, f, 2
1725, f, 3
1725, f, 1
1726, f, 1
1726, f, 3
1727, f, 2
1727, f, 1
1728, f, 3
1728, f, 1
1728, f, 2
1729, f, 1
1729, f, 3
1730, f, 2
1730, f, 3
1731, f, 3
1731, f, 1
1732, f, 3
1732, f, 2
1732, f, 1
1733, f, 2
1733, f, 3
1733, f, 1
1734, f, 2
1734, f, 1
1735, f, 3
1735, f, 2
1736, f, 1
1736, f, 3
1737, f, 1
1737, f, 2
1738, f, 1
1738, f, 2
1739, f, 2
1739, f, 1
1739, f, 3
1740, f, 2
1740, f, 1
1740, f, 3
1741, f, 1
1741, f, 2
1741, f, 3
1742, f, 3
1742, f, 1
1743, f, 2
1743, f, 1
1744, f, 1
1744, f, 3
1744, f, 2
1745, f, 2
1745, f, 3
1745, f, 1
1746, f, 3
1746, f, 1
1747, f, 1
1747, f, 3
1747, f, 2
1748, f, 2
1748, f, 1
1748, f, 3
1749, f, 2
1749, f, 1
1749, f, 3
1750, f, 1
1750, f, 3
1750, f, 2
1751, f, 2
1751, f, 3
1751, f, 1
1752, f, 2
1752, f, 1
1752, f, 3
1753, f, 2
1753, f, 1
1754, f, 2
1754, f, 3
1755, f, 2
1755, f, 1
1755, f, 3
1756, f, 1
1756, f, 3
1756, f, 2
1757, f, 2
1757, f, 3
1758, f, 2
1758, f, 3
1758, f, 1
1759, f, 3
1759, f, 2
1759, f, 1
1760, f, 1
1760, f, 2
1761, f, 3
1761, f, 2
1761, f, 1
1762, f, 1
1762, f, 3
1763, f, 3
1763, f, 1
1764, f, 2
1764, f, 3
1764, f, 1
1765, f, 1
1765, f, 2
1765, f, 3
1766, f, 3
1766, f, 2
1767, f, 3
1767, f, 1
1768, f, 3
1768, f, 1
1769, f, 1
1769, f, 3
1769, f, 2
1770, f, 3
1770, f, 1
1770, f, 2
1771, f, 1
1771, f, 2
1772, f, 3
1772, f, 1
1772, f, 2
1773, f, 3
1773, f, 2
1774, f, 1
1774, f, 3
1774, f, 2
1775, f, 1
1775, f, 2
1775, f, 3
1776, f, 3
1776, f, 1
1777, f, 1
1777, f, 3
1778, f, 2
1778, f, 3
1779, f, 2
1779, f, 1
1780, f, 2
1780, f, 1
1781, f, 3
1781, f, 2
1781, f, 1
1782, f, 2
1782, f, 3
1783, f, 2
1783, f, 1
1784, f, 3
1784, f, 1
1785, f, 3
1785, f, 2
1786, f, 1
1786, f, 3
1787, f, 2
1787, f, 3
1788, f, 3
1788, f, 2
1788, f, 1
1789, f, 1
1789, f, 3
1790, f, 1
1790, f, 2
1791, f, 2
1791, f, 3
1791, f, 1
1792, f, 2
1792, f, 1
1792, f, 3
1793, f, 1
1793, f, 2
1794, f, 1
1794, f, 3
1794, f, 2
1795, f, 2
1795, f, 1
1796, f, 1
1796, f, 2
1797, f, 1
1797, f, 2
1798, f, 1
1798, f, 3
1799, f, 1
1799, f, 2
1799, f, 3
1800, f, 2
1800, f, 3
1801, f, 1
1801, f, 3
1801, f, 2
1802, f, 3
1802, f, 2
1802, f, 1
1803, f, 1
1803, f, 3
1804, f, 1
1804, f, 2
1804, f, 3
1805, f, 2
1805, f, 3
1805, f, 1
1806, f, 3
1806, f, 1
1807, f, 1
1807, f, 2
1808, f, 1
1808, f, 2
1808, f, 3
1809, f, 3
1809, f, 1
1810, f, 1
1810, f, 3
1810, f, 2
1811, f, 1
1811, f, 2
1812, f, 3
1812, f, 2
1813, f, 2
1813, f, 3
1814, f, 1
1814, f, 3
1814, f, 2
1815, f, 1
1815, f, 3
1815, f, 2
1816, f, 2
1816, f, 1
1816, f, 3
1817, f, 1
1817, f, 2
1817, f, 3
1818, f, 2
1818, f, 1
1818, f, 3
1819, f, 2
1819, f, 1
1820, f, 1
1820, f, 2
1820, f, 3
1821, f, 1
1821, f, 2
1821, f, 3
1822, f, 2
1822, f, 3
1822, f, 1
1823, f, 1
1823, f, 3
1824, f, 1
1824, f, 2
1825, f, 3
1825, f, 2
1826, f, 1
1826, f, 3
1827, f, 3
1827, f, 1
1827, f, 2
1828, f, 3
1828, f, 1
1829, f, 3
1829, f, 2
1829, f, 1
1830, f, 2
1830, f, 3
1830, f, 1
1831, f, 1
1831, f, 3
1832, f, 1
1832, f, 2
1832, f, 3
1833, f, 1
1833, f, 2
1834, f, 2
1834, f, 1
1835, f, 2
1835, f, 1
1836, f, 1
1836, f, 3
1837, f, 3
1837, f, 1
1837, f, 2
1838, f, 2
1838, f, 3
1839, f, 2
1839, f, 3
1840, f, 2
1840, f, 3
1840, f, 1
1841, f, 2
1841, f, 3
1842, f, 1
1842, f, 3
1842, f, 2
1843, f, 1
1843, f, 2
1844, f, 3
1844, f, 1
1845, f, 1
1845, f, 2
1845, f, 3
1846, f, 3
1846, f, 1
1846, f, 2
1847, f, 1
1847, f, 2
1848, f, 1
1848, f, 2
1849, f, 1
1849, f, 2
1849, f, 3
1850, f, 2
1850, f, 1
1851, f, 2
1851, f, 1
1851, f, 3
1852, f, 3
1852, f, 2
1852, f, 1
1853, f, 1
1853, f, 2
1854, f, 2
1854, f, 3
1854, f, 1
1855, f, 1
1855, f, 2
1856, f, 2
1856, f, 1
1856, f, 3
1857, f, 1
1857, f, 2
1857, f, 3
1858, f, 2
1858, f, 1
1858, f, 3
1859, f, 1
1859, f, 2
1860, f, 3
1860, f, 2
1861, f, 2
1861, f, 1
1862, f, 1
1862, f, 3
1863, f, 3
1863, f, 2
1864, f, 3
1864, f, 1
1864, f, 2
1865, f, 2
1865, f, 1
1865, f, 3
1866, f, 2
1866, f, 1
1866, f, 3
1867, f, 3
1867, f, 2
1867, f, 1
1868, f, 2
1868, f, 3
1869, f, 1
1869, f, 3
1869, f, 2
1870, f, 3
1870, f, 1
1870, f, 2
1871, f, 2
1871, f, 3
1872, f, 2
1872, f, 3
1872, f, 1
1873, f, 3
1873, f, 1
1873, f, 2
1874, f, 1
1874, f, 2
1875, f, 3
1875, f, 1
1875, f, 2
1876, f, 2
1876, f, 3
1876, f, 1
1877, f, 3
1877, f, 1
1877, f, 2
1878, f, 3
1878, f, 2
1879, f, 1
1879, f, 2
1880, f, 3
1880, f, 1
1881, f, 2
1881, f, 1
1881, f, 3
1882, f, 1
1882, f, 3
1882, f, 2
1883, f, 1
1883, f, 3
1883, f, 2
1884, f, 1
1884, f, 2
1885, f, 2
1885, f, 1
1886, f, 1
1886, f, 3
1886, f, 2
1887, f, 3
1887, f, 1
1888, f, 2
1888, f, 3
1888, f, 1
1889, f, 2
1889, f, 1
1890, f, 3
1890, f, 1
1890, f, 2
1891, f, 1
1891, f, 2
1891, f, 3
1892, f, 2
1892, f, 1
1892, f, 3
1893, f, 1
1893, f, 3
1894, f, 3
1894, f, 2
1894, f, 1
1895, f, 1
1895, f, 2
1895, f, 3
1896, f, 1
1896, f, 2
1896, f, 3
1897, f, 1
1897, f, 3
1898, f, 3
1898, f, 2
1899, f, 3
1899, f, 1
1900, f, 2
1900, f, 1
1901, f, 2
1901, f, 1
1902, f, 2
1902, f, 1
1903, f, 1
1903, f, 2
1904, f, 1
1904, f, 3
1905, f, 3
1905, f, 1
1905, f, 2
1906, f, 2
1906, f, 3
1906, f, 1
1907, f, 1
1907, f, 3
1908, f, 3
1908, f, 1
1909, f, 3
1909, f, 2
1910, f, 1
1910, f, 3
1911, f, 3
1911, f, 1
1911, f, 2
1912, f, 2
1912, f, 1
1912, f, 3
1913, f, 2
1913, f, 3
1913, f, 1
1914, f, 2
1914, f, 3
1915, f, 3
1915, f, 1
1915, f, 2
1916, f, 2
1916, f, 3
1917, f, 2
1917, f, 3
1918, f, 3
1918, f, 2
1918, f, 1
1919, f, 2
1919, f, 3
1919, f, 1
1920, f, 1
1920, f, 3
1920, f, 2
1921, f, 3
1921, f, 2
1922, f, 2
1922, f, 1
1923, f, 3
1923, f, 2
1924, f, 1
1924, f, 2
1925, f, 1
1925, f, 2
1926, f, 3
1926, f, 1
1927, f, 2
1927, f, 1
1927, f, 3
1928, f, 3
1928, f, 1
1929, f, 1
1929, f, 3
1929, f, 2
1930, f, 2
1930, f, 3
1931, f, 3
1931, f, 1
1931, f, 2
1932, f, 2
1932, f, 3
1933, f, 1
1933, f, 3
1934, f, 3
1934, f, 2
1934, f, 1
1935, f, 1
1935, f, 3
1936, f, 3
1936, f, 1
1937, f, 3
1937, f, 2
1938, f, 1
1938, f, 2
1938, f, 3
1939, f, 1
1939, f, 2
1939, f, 3
1940, f, 1
1940, f, 3
1940, f, 2
1941, f, 1
1941, f, 3
1941, f, 2
1942, f, 3
1942, f, 2
1942, f, 1
1943, f, 3
1943, f, 1
1944, f, 2
1944, f, 1
1945, f, 1
1945, f, 2
1946, f, 2
1946, f, 1
1947, f, 3
1947, f, 1
1948, f, 3
1948, f, 1
1949, f, 1
1949, f, 3
1949, f, 2
1950, f, 1
1950, f, 2
1950, f, 3
1951, f, 1
1951, f, 2
1952, f, 3
1952, f, 2
1953, f, 1
1953, f, 3
1953, f, 2
1954, f, 2
1954, f, 3
1955, f, 2
1955, f, 1
1955, f, 3
1956, f, 1
1956, f, 3
1957, f, 3
1957, f, 2
1958, f, 1
1958, f, 2
1959, f, 3
1959, f, 2
1960, f, 3
1960, f, 2
1961, f, 1
1961, f, 2
1961, f, 3
1962, f, 1
1962, f, 3
1963, f, 3
1963, f, 1
1963, f, 2
1964, f, 2
1964, f, 3
1964, f, 1
1965, f, 2
1965, f, 1
1965, f, 3
1966, f, 1
1966, f, 3
1967, f, 2
1967, f, 1
1967, f, 3
1968, f, 2
1968, f, 3
1969, f, 2
1969, f, 1
1970, f, 1
1970, f, 2
1970, f, 3
1971, f, 3
1971, f, 2
1972, f, 1
1972, f, 3
1973, f, 3
1973, f, 1
1974, f, 1
1974, f, 3
1974, f, 2
1975, f, 3
1975, f, 2
1976, f, 3
1976, f, 1
1976, f, 2
1977, f, 3
1977, f, 1
1978, f, 1
1978, f, 2
1979, f, 1
1979, f, 2
1980, f, 1
1980, f, 2
1980, f, 3
1981, f, 2
1981, f, 1
1981, f, 3
1982, f, 1
1982, f, 3
1983, f, 1
1983, f, 3
1983, f, 2
1984, f, 3
1984, f, 1
1984, f, 2
1985, f, 1
1985, f, 3
1986, f, 2
1986, f, 3
1987, f, 3
1987, f, 1
1988, f, 3
1988, f, 2
1988, f, 1
1989, f, 1
1989, f, 2
1990, f, 2
1990, f, 1
1990, f, 3
1991, f, 1
1991, f, 2
1991, f, 3
1992, f, 1
1992, f, 3
1993, f, 1
1993, f, 2
1994, f, 1
1994, f, 2
1995, f, 1
1995, f, 3
1996, f, 1
1996, f, 3
1997, f, 2
1997, f, 3
1998, f, 1
1998, f, 3
1999, f, 3
1999, f, 1
2000, f, 3
2000, f, 1
2000, f, 2
2001, f, 2
2001, f, 1
2002, f, 2
2002, f, 3
2002, f, 1
2003, f, 1
2003, f, 3
2003, f, 2
2004, f, 2
2004, f, 3
2005, f, 2
2005, f, 1
2005, f, 3
2006, f, 1
2006, f, 3
2007, f, 3
2007, f, 2
2007, f, 1
2008, f, 1
2008, f, 3
2009, f, 3
2009, f, 1
2009, f, 2
2010, f, 1
2010, f, 3
2011, f, 3
2011, f, 1
2011, f, 2
2012, f, 1
2012, f, 3
2012, f, 2
2013, f, 3
2013, f, 1
2014, f, 2
2014, f, 1
2014, f, 3
2015, f, 1
2015, f, 3
2015, f, 2
2016, f, 1
2016, f, 3
2017, f, 3
2017, f, 2
2017, f, 1
2018, f, 1
2018, f, 2
2019, f, 2
2019, f, 1
2020, f, 1
2020, f, 2
2021, f, 3
2021, f, 1
2022, f, 2
2022, f, 3
2023, f, 2
2023, f, 3
2023, f, 1
2024, f, 2
2024, f, 3
2025, f, 2
2025, f, 1
2026, f, 2
2026, f, 3
2026, f, 1
2027, f, 2
2027, f, 3
2027, f, 1
2028, f, 2
2028, f, 1
2029, f, 1
2029, f, 3
2030, f, 2
2030, f, 3
2030, f, 1
2031, f, 3
2031, f, 1
2032, f, 2
2032, f, 1
2032, f, 3
2033, f, 2
2033, f, 1
2033, f, 3
2034, f, 3
2034, f, 2
2034, f, 1
2035, f, 2
2035, f, 3
2035, f, 1
2036, f, 1
2036, f, 3
2036, f, 2
2037, f, 3
2037, f, 1
2038, f, 2
2038, f, 1
2039, f, 3
2039, f, 1
2040, f, 3
2040, f, 1
2041, f, 1
2041, f, 2
2042, f, 1
2042, f, 3
2043, f, 1
2043, f, 2
2044, f, 2
2044, f, 3
2045, f, 1
2045, f, 3
2045, f, 2
2046, f, 2
2046, f, 3
2047, f, 2
2047, f, 1
2048, f, 1
2048, f, 2
