name, sex, hobby
1000, m, 20
1000, m, 7
1000, m, 13
1000, m, 12
1000, m, 8
1000, m, 19
1000, m, 9
1000, m, 11
1000, m, 15
1000, m, 2
1000, m, 1
1000, m, 18
1000, m, 3
1000, m, 4
1000, m, 6
1001, m, 18
1001, m, 2
1001, m, 12
1001, m, 5
1001, m, 7
1001, m, 17
1001, m, 10
1001, m, 8
1001, m, 4
1001, m, 19
1001, m, 16
1001, m, 13
1001, m, 11
1002, m, 3
1002, m, 5
1002, m, 15
1002, m, 19
1002, m, 18
1002, m, 20
1002, m, 6
1002, m, 1
1002, m, 8
1002, m, 4
1002, m, 9
1002, m, 2
1002, m, 13
1002, m, 11
1003, m, 5
1003, m, 4
1003, m, 1
1003, m, 17
1003, m, 19
1003, m, 7
1003, m, 18
1003, m, 13
1003, m, 9
1003, m, 6
1003, m, 3
1004, m, 15
1004, m, 8
1004, m, 13
1004, m, 7
1004, m, 10
1004, m, 20
1004, m, 4
1004, m, 9
1004, m, 12
1004, m, 2
1004, m, 14
1004, m, 17
1004, m, 19
1004, m, 18
1004, m, 11
1004, m, 6
1004, m, 5
1004, m, 1
1004, m, 16
1004, m, 3
1005, m, 17
1005, m, 9
1005, m, 18
1005, m, 8
1005, m, 12
1005, m, 20
1005, m, 7
1005, m, 11
1005, m, 14
1005, m, 3
1005, m, 2
1005, m, 6
1005, m, 19
1005, m, 4
1005, m, 13
1005, m, 10
1005, m, 16
1005, m, 1
1005, m, 15
1006, m, 7
1006, m, 12
1006, m, 4
1006, m, 3
1006, m, 14
1006, m, 1
1006, m, 10
1006, m, 6
1006, m, 19
1006, m, 13
1006, m, 2
1006, m, 18
1007, m, 6
1007, m, 10
1007, m, 16
1007, m, 7
1007, m, 2
1007, m, 11
1007, m, 8
1007, m, 18
1007, m, 14
1007, m, 9
1007, m, 12
1007, m, 17
1008, m, 2
1008, m, 13
1008, m, 7
1008, m, 16
1008, m, 18
1008, m, 20
1008, m, 4
1008, m, 19
1008, m, 9
1008, m, 1
1008, m, 12
1008, m, 17
1008, m, 15
1008, m, 6
1008, m, 14
1008, m, 3
1008, m, 5
1008, m, 10
1008, m, 11
1008, m, 8
1009, m, 18
1009, m, 6
1009, m, 12
1009, m, 2
1009, m, 9
1009, m, 5
1009, m, 14
1009, m, 17
1009, m, 20
1009, m, 8
1010, m, 1
1010, m, 11
1010, m, 13
1010, m, 3
1010, m, 10
1010, m, 14
1010, m, 18
1010, m, 16
1010, m, 4
1010, m, 6
1010, m, 20
1010, m, 9
1010, m, 12
1010, m, 5
1010, m, 19
1010, m, 2
1010, m, 8
1010, m, 15
1011, m, 7
1011, m, 16
1011, m, 13
1011, m, 8
1011, m, 19
1011, m, 15
1011, m, 2
1011, m, 3
1011, m, 12
1011, m, 18
1011, m, 5
1011, m, 14
1011, m, 20
1011, m, 6
1011, m, 1
1011, m, 10
1011, m, 11
1011, m, 4
1012, m, 17
1012, m, 4
1012, m, 15
1012, m, 3
1012, m, 2
1012, m, 9
1012, m, 6
1012, m, 12
1012, m, 11
1012, m, 5
1012, m, 13
1012, m, 1
1012, m, 16
1012, m, 19
1012, m, 20
1012, m, 8
1012, m, 14
1012, m, 7
1013, m, 8
1013, m, 6
1013, m, 17
1013, m, 20
1013, m, 15
1013, m, 7
1013, m, 18
1013, m, 11
1013, m, 10
1013, m, 13
1013, m, 12
1013, m, 3
1013, m, 2
1013, m, 9
1013, m, 1
1014, m, 6
1014, m, 4
1014, m, 8
1014, m, 11
1014, m, 9
1014, m, 1
1014, m, 16
1014, m, 19
1014, m, 7
1014, m, 20
1014, m, 13
1014, m, 12
1014, m, 2
1014, m, 5
1015, m, 14
1015, m, 4
1015, m, 2
1015, m, 11
1015, m, 6
1015, m, 13
1015, m, 12
1015, m, 3
1015, m, 17
1015, m, 18
1015, m, 1
1015, m, 15
1015, m, 19
1015, m, 16
1015, m, 7
1015, m, 8
1016, m, 1
1016, m, 5
1016, m, 6
1016, m, 20
1016, m, 15
1016, m, 7
1016, m, 14
1016, m, 18
1016, m, 2
1016, m, 8
1016, m, 4
1017, m, 6
1017, m, 18
1017, m, 4
1017, m, 9
1017, m, 16
1017, m, 8
1017, m, 20
1017, m, 3
1017, m, 15
1017, m, 1
1017, m, 19
1017, m, 5
1018, m, 1
1018, m, 13
1018, m, 5
1018, m, 7
1018, m, 9
1018, m, 16
1018, m, 14
1018, m, 4
1018, m, 20
1018, m, 12
1018, m, 2
1019, m, 9
1019, m, 1
1019, m, 2
1019, m, 5
1019, m, 19
1019, m, 20
1019, m, 17
1019, m, 18
1019, m, 15
1019, m, 13
1019, m, 12
1019, m, 4
1019, m, 7
1020, m, 16
1020, m, 19
1020, m, 15
1020, m, 11
1020, m, 3
1020, m, 10
1020, m, 9
1020, m, 13
1020, m, 20
1020, m, 6
1020, m, 4
1020, m, 2
1020, m, 7
1020, m, 12
1020, m, 14
1020, m, 8
1021, m, 18
1021, m, 9
1021, m, 6
1021, m, 14
1021, m, 7
1021, m, 2
1021, m, 16
1021, m, 11
1021, m, 8
1021, m, 4
1021, m, 10
1021, m, 5
1021, m, 13
1022, m, 16
1022, m, 19
1022, m, 5
1022, m, 9
1022, m, 3
1022, m, 6
1022, m, 10
1022, m, 2
1022, m, 11
1022, m, 17
1022, m, 15
1022, m, 4
1022, m, 18
1022, m, 8
1023, m, 14
1023, m, 15
1023, m, 9
1023, m, 17
1023, m, 16
1023, m, 7
1023, m, 20
1023, m, 13
1023, m, 8
1023, m, 11
1023, m, 5
1024, m, 11
1024, m, 20
1024, m, 8
1024, m, 12
1024, m, 6
1024, m, 3
1024, m, 19
1024, m, 13
1024, m, 14
1024, m, 15
1025, f, 7
1025, f, 1
1025, f, 13
1025, f, 3
1025, f, 8
1025, f, 12
1025, f, 9
1025, f, 5
1025, f, 10
1025, f, 2
1025, f, 11
1025, f, 6
1025, f, 14
1025, f, 18
1026, f, 2
1026, f, 15
1026, f, 8
1026, f, 1
1026, f, 3
1026, f, 14
1026, f, 12
1026, f, 16
1026, f, 19
1026, f, 13
1026, f, 6
1026, f, 18
1026, f, 5
1026, f, 17
1026, f, 20
1026, f, 10
1026, f, 9
1026, f, 7
1026, f, 11
1026, f, 4
1027, f, 5
1027, f, 6
1027, f, 20
1027, f, 7
1027, f, 1
1027, f, 9
1027, f, 17
1027, f, 4
1027, f, 12
1027, f, 8
1027, f, 2
1027, f, 3
1028, f, 13
1028, f, 20
1028, f, 11
1028, f, 7
1028, f, 1
1028, f, 10
1028, f, 15
1028, f, 19
1028, f, 5
1028, f, 18
1029, f, 13
1029, f, 5
1029, f, 4
1029, f, 1
1029, f, 8
1029, f, 9
1029, f, 16
1029, f, 14
1029, f, 11
1029, f, 17
1029, f, 7
1029, f, 6
1029, f, 3
1029, f, 10
1029, f, 12
1029, f, 15
1029, f, 2
1029, f, 18
1029, f, 19
1029, f, 20
1030, f, 4
1030, f, 6
1030, f, 3
1030, f, 9
1030, f, 10
1030, f, 15
1030, f, 2
1030, f, 1
1030, f, 17
1030, f, 12
1030, f, 20
1030, f, 18
1030, f, 19
1030, f, 14
1030, f, 11
1030, f, 13
1030, f, 7
1030, f, 8
1031, f, 3
1031, f, 9
1031, f, 6
1031, f, 2
1031, f, 20
1031, f, 8
1031, f, 18
1031, f, 1
1031, f, 4
1031, f, 11
1031, f, 13
1031, f, 5
1031, f, 16
1031, f, 12
1031, f, 19
1031, f, 17
1032, f, 8
1032, f, 15
1032, f, 18
1032, f, 11
1032, f, 20
1032, f, 4
1032, f, 10
1032, f, 19
1032, f, 2
1032, f, 17
1032, f, 13
1033, f, 1
1033, f, 14
1033, f, 8
1033, f, 17
1033, f, 12
1033, f, 11
1033, f, 7
1033, f, 5
1033, f, 20
1033, f, 4
1033, f, 9
1033, f, 13
1033, f, 6
1033, f, 16
1033, f, 15
1033, f, 10
1033, f, 18
1033, f, 2
1034, f, 16
1034, f, 5
1034, f, 15
1034, f, 1
1034, f, 13
1034, f, 14
1034, f, 10
1034, f, 9
1034, f, 17
1034, f, 3
1034, f, 19
1034, f, 20
1035, f, 12
1035, f, 14
1035, f, 15
1035, f, 5
1035, f, 7
1035, f, 16
1035, f, 3
1035, f, 20
1035, f, 9
1035, f, 19
1035, f, 10
1035, f, 8
1035, f, 6
1035, f, 1
1035, f, 13
1035, f, 18
1035, f, 4
1035, f, 2
1035, f, 11
1036, f, 3
1036, f, 10
1036, f, 20
1036, f, 13
1036, f, 1
1036, f, 19
1036, f, 14
1036, f, 18
1036, f, 2
1036, f, 16
1037, f, 14
1037, f, 15
1037, f, 8
1037, f, 10
1037, f, 13
1037, f, 2
1037, f, 4
1037, f, 5
1037, f, 1
1037, f, 6
1037, f, 19
1037, f, 20
1037, f, 16
1037, f, 11
1037, f, 9
1037, f, 7
1037, f, 18
1037, f, 3
1037, f, 12
1038, f, 16
1038, f, 12
1038, f, 11
1038, f, 6
1038, f, 17
1038, f, 7
1038, f, 3
1038, f, 18
1038, f, 4
1038, f, 20
1038, f, 13
1038, f, 15
1039, f, 10
1039, f, 3
1039, f, 9
1039, f, 16
1039, f, 5
1039, f, 17
1039, f, 11
1039, f, 6
1039, f, 12
1039, f, 13
1039, f, 18
1039, f, 4
1039, f, 20
1039, f, 8
1039, f, 19
1039, f, 2
1040, f, 20
1040, f, 14
1040, f, 19
1040, f, 8
1040, f, 5
1040, f, 15
1040, f, 2
1040, f, 10
1040, f, 13
1040, f, 18
1040, f, 4
1040, f, 12
1040, f, 1
1041, f, 5
1041, f, 15
1041, f, 1
1041, f, 10
1041, f, 13
1041, f, 3
1041, f, 8
1041, f, 2
1041, f, 4
1041, f, 17
1041, f, 11
1041, f, 19
1041, f, 12
1041, f, 20
1042, f, 12
1042, f, 4
1042, f, 20
1042, f, 6
1042, f, 2
1042, f, 11
1042, f, 9
1042, f, 14
1042, f, 16
1042, f, 15
1042, f, 3
1042, f, 10
1042, f, 17
1042, f, 8
1043, f, 15
1043, f, 20
1043, f, 10
1043, f, 6
1043, f, 7
1043, f, 16
1043, f, 1
1043, f, 13
1043, f, 11
1043, f, 4
1043, f, 12
1043, f, 5
1044, f, 12
1044, f, 19
1044, f, 14
1044, f, 13
1044, f, 4
1044, f, 2
1044, f, 5
1044, f, 9
1044, f, 10
1044, f, 17
1044, f, 8
1045, f, 1
1045, f, 14
1045, f, 10
1045, f, 16
1045, f, 2
1045, f, 11
1045, f, 17
1045, f, 20
1045, f, 8
1045, f, 18
1045, f, 19
1045, f, 7
1045, f, 12
1045, f, 9
1045, f, 15
1045, f, 13
1045, f, 4
1045, f, 3
1046, f, 17
1046, f, 2
1046, f, 8
1046, f, 9
1046, f, 16
1046, f, 7
1046, f, 15
1046, f, 18
1046, f, 3
1046, f, 6
1046, f, 14
1047, f, 18
1047, f, 15
1047, f, 4
1047, f, 1
1047, f, 16
1047, f, 13
1047, f, 3
1047, f, 9
1047, f, 6
1047, f, 19
1047, f, 11
1047, f, 7
1047, f, 2
1048, f, 14
1048, f, 19
1048, f, 13
1048, f, 1
1048, f, 17
1048, f, 20
1048, f, 5
1048, f, 4
1048, f, 7
1048, f, 12
1048, f, 15
1049, f, 5
1049, f, 18
1049, f, 2
1049, f, 3
1049, f, 13
1049, f, 4
1049, f, 16
1049, f, 9
1049, f, 17
1049, f, 8
1049, f, 7
1049, f, 14
1049, f, 20
1049, f, 19
1049, f, 1
1049, f, 11
1049, f, 12
1049, f, 15
1050, f, 10
1050, f, 15
1050, f, 18
1050, f, 8
1050, f, 20
1050, f, 9
1050, f, 7
1050, f, 16
1050, f, 11
1050, f, 14
1050, f, 17
1050, f, 1
1050, f, 4
1050, f, 3
1050, f, 12
1050, f, 6
1051, f, 14
1051, f, 5
1051, f, 8
1051, f, 13
1051, f, 11
1051, f, 7
1051, f, 9
1051, f, 17
1051, f, 19
1051, f, 2
1051, f, 12
1051, f, 10
1052, f, 2
1052, f, 13
1052, f, 8
1052, f, 18
1052, f, 16
1052, f, 14
1052, f, 1
1052, f, 6
1052, f, 5
1052, f, 15
1052, f, 17
1052, f, 9
1052, f, 4
1053, f, 17
1053, f, 9
1053, f, 13
1053, f, 2
1053, f, 20
1053, f, 8
1053, f, 1
1053, f, 15
1053, f, 4
1053, f, 5
1053, f, 16
1053, f, 3
1053, f, 14
1053, f, 6
1054, f, 10
1054, f, 14
1054, f, 4
1054, f, 8
1054, f, 2
1054, f, 15
1054, f, 18
1054, f, 1
1054, f, 3
1054, f, 6
1054, f, 19
1055, f, 5
1055, f, 14
1055, f, 17
1055, f, 11
1055, f, 1
1055, f, 15
1055, f, 2
1055, f, 12
1055, f, 4
1055, f, 19
1055, f, 8
1055, f, 9
1055, f, 3
1055, f, 20
1055, f, 6
1055, f, 16
1055, f, 10
1055, f, 18
1055, f, 7
1055, f, 13
1056, f, 16
1056, f, 18
1056, f, 5
1056, f, 19
1056, f, 4
1056, f, 14
1056, f, 13
1056, f, 2
1056, f, 3
1056, f, 1
1057, f, 10
1057, f, 8
1057, f, 16
1057, f, 5
1057, f, 20
1057, f, 6
1057, f, 15
1057, f, 14
1057, f, 7
1057, f, 19
1057, f, 2
1057, f, 17
1057, f, 18
1057, f, 1
1057, f, 4
1057, f, 12
1057, f, 13
1058, f, 4
1058, f, 1
1058, f, 5
1058, f, 2
1058, f, 11
1058, f, 19
1058, f, 12
1058, f, 17
1058, f, 15
1058, f, 10
1058, f, 6
1059, f, 11
1059, f, 7
1059, f, 1
1059, f, 16
1059, f, 10
1059, f, 2
1059, f, 17
1059, f, 5
1059, f, 20
1059, f, 3
1059, f, 8
1060, f, 13
1060, f, 20
1060, f, 10
1060, f, 16
1060, f, 5
1060, f, 7
1060, f, 1
1060, f, 17
1060, f, 8
1060, f, 18
1060, f, 2
1060, f, 6
1060, f, 11
1060, f, 9
1061, f, 18
1061, f, 3
1061, f, 20
1061, f, 10
1061, f, 5
1061, f, 17
1061, f, 9
1061, f, 6
1061, f, 7
1061, f, 4
1061, f, 8
1061, f, 15
1061, f, 19
1062, f, 11
1062, f, 7
1062, f, 4
1062, f, 5
1062, f, 15
1062, f, 10
1062, f, 18
1062, f, 2
1062, f, 6
1062, f, 19
1062, f, 9
1062, f, 3
1062, f, 16
1062, f, 20
1062, f, 12
1062, f, 13
1062, f, 1
1062, f, 17
1062, f, 14
1062, f, 8
1063, f, 15
1063, f, 19
1063, f, 6
1063, f, 2
1063, f, 14
1063, f, 4
1063, f, 5
1063, f, 13
1063, f, 20
1063, f, 18
1063, f, 10
1063, f, 8
1063, f, 1
1063, f, 9
1063, f, 3
1063, f, 11
1063, f, 17
1063, f, 7
1063, f, 16
1063, f, 12
1064, f, 10
1064, f, 9
1064, f, 20
1064, f, 7
1064, f, 19
1064, f, 5
1064, f, 16
1064, f, 12
1064, f, 17
1064, f, 3
1064, f, 2
1064, f, 8
1064, f, 14
1064, f, 15
1064, f, 11
1064, f, 1
1065, f, 2
1065, f, 1
1065, f, 20
1065, f, 7
1065, f, 11
1065, f, 17
1065, f, 15
1065, f, 16
1065, f, 4
1065, f, 10
1065, f, 9
1065, f, 5
1065, f, 12
1065, f, 3
1066, f, 5
1066, f, 19
1066, f, 6
1066, f, 16
1066, f, 13
1066, f, 9
1066, f, 18
1066, f, 10
1066, f, 7
1066, f, 4
1066, f, 12
1066, f, 1
1066, f, 17
1066, f, 11
1066, f, 8
1066, f, 15
1067, f, 6
1067, f, 13
1067, f, 16
1067, f, 5
1067, f, 18
1067, f, 10
1067, f, 7
1067, f, 2
1067, f, 14
1067, f, 1
1067, f, 17
1067, f, 15
1068, f, 14
1068, f, 5
1068, f, 17
1068, f, 2
1068, f, 3
1068, f, 13
1068, f, 7
1068, f, 1
1068, f, 11
1068, f, 20
1068, f, 15
1068, f, 6
1068, f, 18
1069, f, 17
1069, f, 5
1069, f, 4
1069, f, 20
1069, f, 18
1069, f, 1
1069, f, 13
1069, f, 3
1069, f, 12
1069, f, 15
1069, f, 9
1069, f, 6
1069, f, 2
1069, f, 10
1070, f, 3
1070, f, 8
1070, f, 13
1070, f, 16
1070, f, 5
1070, f, 1
1070, f, 15
1070, f, 6
1070, f, 18
1070, f, 7
1070, f, 10
1070, f, 11
1070, f, 9
1070, f, 19
1070, f, 14
1070, f, 2
1070, f, 12
1070, f, 20
1071, f, 20
1071, f, 7
1071, f, 13
1071, f, 19
1071, f, 6
1071, f, 17
1071, f, 1
1071, f, 16
1071, f, 2
1071, f, 14
1071, f, 15
1071, f, 4
1071, f, 12
1071, f, 3
1071, f, 10
1071, f, 5
1071, f, 8
1071, f, 9
1072, f, 1
1072, f, 6
1072, f, 20
1072, f, 17
1072, f, 18
1072, f, 3
1072, f, 15
1072, f, 16
1072, f, 4
1072, f, 2
1072, f, 12
1072, f, 10
1072, f, 7
1072, f, 9
1072, f, 13
1072, f, 11
1072, f, 8
1072, f, 5
1073, f, 10
1073, f, 1
1073, f, 11
1073, f, 8
1073, f, 3
1073, f, 18
1073, f, 4
1073, f, 14
1073, f, 2
1073, f, 13
1073, f, 9
1073, f, 16
1073, f, 5
1073, f, 19
1073, f, 15
1074, f, 18
1074, f, 6
1074, f, 17
1074, f, 12
1074, f, 16
1074, f, 20
1074, f, 7
1074, f, 2
1074, f, 3
1074, f, 15
1074, f, 11
1074, f, 5
1074, f, 19
1074, f, 10
1075, f, 5
1075, f, 17
1075, f, 10
1075, f, 7
1075, f, 2
1075, f, 6
1075, f, 9
1075, f, 13
1075, f, 12
1075, f, 19
1076, f, 2
1076, f, 12
1076, f, 1
1076, f, 19
1076, f, 18
1076, f, 16
1076, f, 17
1076, f, 4
1076, f, 9
1076, f, 3
1076, f, 13
1076, f, 14
1076, f, 15
1076, f, 10
1076, f, 6
1076, f, 5
1077, f, 12
1077, f, 18
1077, f, 8
1077, f, 6
1077, f, 20
1077, f, 10
1077, f, 4
1077, f, 15
1077, f, 14
1077, f, 2
1077, f, 3
1077, f, 9
1077, f, 1
1078, f, 20
1078, f, 11
1078, f, 14
1078, f, 12
1078, f, 19
1078, f, 16
1078, f, 3
1078, f, 1
1078, f, 18
1078, f, 15
1078, f, 13
1078, f, 10
1078, f, 4
1078, f, 8
1078, f, 7
1078, f, 9
1078, f, 2
1079, f, 2
1079, f, 5
1079, f, 11
1079, f, 1
1079, f, 15
1079, f, 9
1079, f, 16
1079, f, 8
1079, f, 18
1079, f, 3
1079, f, 12
1079, f, 6
1079, f, 19
1079, f, 17
1080, f, 17
1080, f, 1
1080, f, 13
1080, f, 18
1080, f, 9
1080, f, 6
1080, f, 19
1080, f, 3
1080, f, 16
1080, f, 15
1080, f, 8
1081, f, 18
1081, f, 5
1081, f, 3
1081, f, 9
1081, f, 2
1081, f, 14
1081, f, 4
1081, f, 8
1081, f, 10
1081, f, 13
1081, f, 16
1081, f, 7
1081, f, 19
1081, f, 1
1082, f, 10
1082, f, 2
1082, f, 11
1082, f, 14
1082, f, 8
1082, f, 4
1082, f, 1
1082, f, 18
1082, f, 12
1082, f, 7
1082, f, 3
1082, f, 15
1082, f, 17
1083, f, 1
1083, f, 3
1083, f, 19
1083, f, 9
1083, f, 5
1083, f, 4
1083, f, 7
1083, f, 13
1083, f, 18
1083, f, 6
1083, f, 20
1083, f, 14
1083, f, 17
1083, f, 15
1083, f, 12
1083, f, 8
1083, f, 10
1083, f, 2
1083, f, 11
1083, f, 16
1084, f, 15
1084, f, 5
1084, f, 16
1084, f, 17
1084, f, 6
1084, f, 20
1084, f, 11
1084, f, 4
1084, f, 14
1084, f, 19
1084, f, 18
1084, f, 8
1084, f, 12
1084, f, 2
1084, f, 13
1084, f, 7
1084, f, 3
1085, f, 4
1085, f, 17
1085, f, 20
1085, f, 10
1085, f, 15
1085, f, 11
1085, f, 5
1085, f, 14
1085, f, 16
1085, f, 6
1085, f, 9
1085, f, 7
1085, f, 8
1085, f, 19
1085, f, 1
1085, f, 18
1086, f, 19
1086, f, 2
1086, f, 5
1086, f, 14
1086, f, 12
1086, f, 6
1086, f, 20
1086, f, 17
1086, f, 11
1086, f, 8
1086, f, 16
1086, f, 4
1086, f, 15
1086, f, 9
1086, f, 18
1086, f, 7
1086, f, 3
1087, f, 16
1087, f, 9
1087, f, 11
1087, f, 17
1087, f, 12
1087, f, 1
1087, f, 2
1087, f, 15
1087, f, 18
1087, f, 20
1087, f, 8
1088, f, 19
1088, f, 18
1088, f, 1
1088, f, 3
1088, f, 9
1088, f, 7
1088, f, 12
1088, f, 2
1088, f, 17
1088, f, 8
1088, f, 13
1088, f, 6
1088, f, 20
1089, f, 7
1089, f, 11
1089, f, 3
1089, f, 15
1089, f, 8
1089, f, 5
1089, f, 17
1089, f, 10
1089, f, 19
1089, f, 16
1089, f, 2
1089, f, 1
1089, f, 13
1089, f, 18
1089, f, 14
1089, f, 12
1089, f, 6
1089, f, 9
1089, f, 20
1090, f, 20
1090, f, 6
1090, f, 5
1090, f, 16
1090, f, 8
1090, f, 1
1090, f, 13
1090, f, 19
1090, f, 3
1090, f, 11
1090, f, 7
1091, f, 17
1091, f, 13
1091, f, 8
1091, f, 19
1091, f, 20
1091, f, 10
1091, f, 1
1091, f, 3
1091, f, 7
1091, f, 11
1091, f, 2
1091, f, 15
1092, f, 20
1092, f, 19
1092, f, 5
1092, f, 16
1092, f, 1
1092, f, 8
1092, f, 18
1092, f, 10
1092, f, 15
1092, f, 13
1092, f, 12
1093, f, 19
1093, f, 7
1093, f, 12
1093, f, 16
1093, f, 4
1093, f, 18
1093, f, 20
1093, f, 6
1093, f, 2
1093, f, 8
1093, f, 17
1093, f, 5
1094, f, 8
1094, f, 15
1094, f, 9
1094, f, 16
1094, f, 5
1094, f, 6
1094, f, 12
1094, f, 10
1094, f, 13
1094, f, 19
1094, f, 4
1095, f, 11
1095, f, 4
1095, f, 8
1095, f, 19
1095, f, 16
1095, f, 15
1095, f, 12
1095, f, 3
1095, f, 18
1095, f, 5
1095, f, 9
1096, f, 18
1096, f, 6
1096, f, 10
1096, f, 16
1096, f, 20
1096, f, 3
1096, f, 11
1096, f, 1
1096, f, 13
1096, f, 12
1097, f, 6
1097, f, 11
1097, f, 19
1097, f, 4
1097, f, 3
1097, f, 13
1097, f, 20
1097, f, 2
1097, f, 15
1097, f, 12
1097, f, 14
1097, f, 16
1097, f, 10
1097, f, 1
1098, f, 9
1098, f, 19
1098, f, 6
1098, f, 5
1098, f, 20
1098, f, 18
1098, f, 8
1098, f, 4
1098, f, 7
1098, f, 12
1098, f, 10
1099, f, 20
1099, f, 15
1099, f, 13
1099, f, 11
1099, f, 4
1099, f, 12
1099, f, 8
1099, f, 16
1099, f, 18
1099, f, 2
1100, f, 7
1100, f, 13
1100, f, 16
1100, f, 2
1100, f, 11
1100, f, 8
1100, f, 5
1100, f, 17
1100, f, 9
1100, f, 18
1100, f, 19
1100, f, 4
1100, f, 20
1100, f, 15
1100, f, 3
1100, f, 14
1100, f, 1
1100, f, 10
1101, f, 10
1101, f, 14
1101, f, 18
1101, f, 16
1101, f, 11
1101, f, 13
1101, f, 9
1101, f, 4
1101, f, 17
1101, f, 20
1101, f, 5
1101, f, 12
1101, f, 1
1101, f, 6
1101, f, 8
1101, f, 3
1101, f, 19
1101, f, 15
1101, f, 2
1102, f, 20
1102, f, 3
1102, f, 9
1102, f, 17
1102, f, 5
1102, f, 19
1102, f, 14
1102, f, 2
1102, f, 1
1102, f, 4
1103, f, 1
1103, f, 13
1103, f, 18
1103, f, 12
1103, f, 19
1103, f, 9
1103, f, 10
1103, f, 20
1103, f, 11
1103, f, 4
1103, f, 17
1103, f, 16
1104, f, 9
1104, f, 17
1104, f, 20
1104, f, 12
1104, f, 2
1104, f, 5
1104, f, 1
1104, f, 8
1104, f, 15
1104, f, 11
1104, f, 4
1104, f, 13
1104, f, 16
1104, f, 10
1104, f, 14
1104, f, 18
1104, f, 19
1104, f, 7
1105, f, 14
1105, f, 13
1105, f, 9
1105, f, 4
1105, f, 7
1105, f, 1
1105, f, 5
1105, f, 12
1105, f, 6
1105, f, 15
1105, f, 16
1105, f, 8
1105, f, 3
1106, f, 15
1106, f, 16
1106, f, 4
1106, f, 17
1106, f, 3
1106, f, 5
1106, f, 12
1106, f, 11
1106, f, 8
1106, f, 10
1106, f, 19
1106, f, 1
1106, f, 9
1106, f, 7
1106, f, 14
1106, f, 2
1106, f, 20
1106, f, 6
1106, f, 13
1107, f, 2
1107, f, 7
1107, f, 20
1107, f, 13
1107, f, 1
1107, f, 4
1107, f, 10
1107, f, 17
1107, f, 5
1107, f, 11
1107, f, 18
1107, f, 15
1107, f, 6
1107, f, 12
1107, f, 14
1108, f, 17
1108, f, 1
1108, f, 15
1108, f, 6
1108, f, 5
1108, f, 8
1108, f, 16
1108, f, 2
1108, f, 20
1108, f, 11
1109, f, 17
1109, f, 5
1109, f, 8
1109, f, 1
1109, f, 14
1109, f, 12
1109, f, 16
1109, f, 15
1109, f, 9
1109, f, 19
1109, f, 4
1109, f, 3
1109, f, 18
1110, f, 19
1110, f, 4
1110, f, 11
1110, f, 12
1110, f, 14
1110, f, 2
1110, f, 9
1110, f, 3
1110, f, 20
1110, f, 15
1110, f, 8
1110, f, 10
1110, f, 17
1110, f, 18
1110, f, 6
1110, f, 5
1110, f, 7
1110, f, 16
1110, f, 13
1110, f, 1
1111, f, 14
1111, f, 19
1111, f, 9
1111, f, 7
1111, f, 3
1111, f, 1
1111, f, 12
1111, f, 10
1111, f, 17
1111, f, 15
1111, f, 13
1111, f, 18
1111, f, 20
1111, f, 5
1111, f, 2
1111, f, 11
1111, f, 16
1111, f, 6
1111, f, 4
1111, f, 8
1112, f, 6
1112, f, 4
1112, f, 13
1112, f, 16
1112, f, 7
1112, f, 12
1112, f, 19
1112, f, 18
1112, f, 20
1112, f, 1
1112, f, 17
1112, f, 14
1113, f, 4
1113, f, 11
1113, f, 3
1113, f, 19
1113, f, 17
1113, f, 6
1113, f, 9
1113, f, 14
1113, f, 18
1113, f, 16
1113, f, 2
1113, f, 7
1113, f, 8
1114, f, 8
1114, f, 3
1114, f, 2
1114, f, 17
1114, f, 7
1114, f, 19
1114, f, 20
1114, f, 12
1114, f, 15
1114, f, 16
1114, f, 6
1114, f, 5
1115, f, 4
1115, f, 2
1115, f, 10
1115, f, 17
1115, f, 6
1115, f, 16
1115, f, 7
1115, f, 9
1115, f, 14
1115, f, 3
1115, f, 13
1115, f, 11
1115, f, 20
1115, f, 12
1115, f, 15
1115, f, 18
1115, f, 1
1116, f, 7
1116, f, 2
1116, f, 15
1116, f, 17
1116, f, 19
1116, f, 9
1116, f, 13
1116, f, 4
1116, f, 5
1116, f, 11
1116, f, 10
1116, f, 14
1116, f, 6
1116, f, 12
1116, f, 20
1116, f, 1
1116, f, 18
1116, f, 3
1117, f, 12
1117, f, 14
1117, f, 5
1117, f, 16
1117, f, 9
1117, f, 6
1117, f, 13
1117, f, 18
1117, f, 3
1117, f, 2
1117, f, 11
1118, f, 14
1118, f, 7
1118, f, 1
1118, f, 17
1118, f, 4
1118, f, 13
1118, f, 15
1118, f, 11
1118, f, 18
1118, f, 10
1118, f, 3
1118, f, 8
1118, f, 19
1118, f, 12
1118, f, 2
1118, f, 6
1118, f, 20
1118, f, 9
1119, f, 12
1119, f, 19
1119, f, 15
1119, f, 16
1119, f, 2
1119, f, 11
1119, f, 18
1119, f, 7
1119, f, 1
1119, f, 5
1119, f, 13
1119, f, 6
1119, f, 10
1119, f, 8
1119, f, 3
1119, f, 14
1119, f, 4
1119, f, 20
1119, f, 9
1119, f, 17
1120, f, 14
1120, f, 12
1120, f, 4
1120, f, 5
1120, f, 3
1120, f, 16
1120, f, 19
1120, f, 13
1120, f, 8
1120, f, 17
1120, f, 15
1120, f, 7
1120, f, 9
1120, f, 20
1120, f, 1
1120, f, 18
1121, f, 10
1121, f, 15
