name,sex,hobby
2244,m,5
2244,m,7
2244,m,6
2244,m,3
2244,m,1
2244,m,2
2245,f,3
2245,f,10
2245,f,2
2245,f,6
2245,f,1
2245,f,8
2245,f,9
2245,f,4
2245,f,7
2246,f,9
2246,f,6
2246,f,8
2246,f,10
2246,f,7
2246,f,3
2246,f,1
2247,m,1
2247,m,6
2247,m,9
2247,m,4
2247,m,8
2247,m,10
2247,m,7
2247,m,2
2248,f,9
2248,f,7
2248,f,3
2248,f,2
2248,f,4
2248,f,5
2248,f,1
2248,f,6
2249,f,5
2249,f,8
2249,f,10
2249,f,6
2249,f,1
2249,f,7
2249,f,9
2250,m,10
2250,m,9
2250,m,6
2250,m,8
2250,m,3
2250,m,7
2250,m,2
2250,m,4
2251,m,6
2251,m,2
2251,m,1
2251,m,9
2251,m,5
2251,m,10
2251,m,3
2251,m,4
2251,m,7
2251,m,8
2252,f,4
2252,f,3
2252,f,5
2252,f,7
2252,f,2
2252,f,9
2252,f,1
2253,f,2
2253,f,4
2253,f,6
2253,f,9
2253,f,1
2253,f,7
2253,f,3
2253,f,8
2253,f,10
2254,m,6
2254,m,10
2254,m,2
2254,m,9
2254,m,4
2254,m,7
2254,m,8
2254,m,1
2255,f,10
2255,f,5
2255,f,4
2255,f,9
2255,f,8
2255,f,6
2255,f,1
2255,f,3
2255,f,7
2256,f,7
2256,f,9
2256,f,4
2256,f,10
2256,f,1
2257,f,3
2257,f,5
2257,f,10
2257,f,8
2257,f,7
2257,f,9
2257,f,2
2257,f,4
2258,m,8
2258,m,4
2258,m,9
2258,m,7
2258,m,1
2258,m,3
2258,m,2
2258,m,10
2258,m,6
2259,m,1
2259,m,9
2259,m,7
2259,m,3
2259,m,4
2259,m,2
2259,m,5
2259,m,6
2259,m,8
2259,m,10
2260,m,7
2260,m,5
2260,m,3
2260,m,6
2260,m,1
2260,m,4
2260,m,2
2260,m,10
2260,m,9
2260,m,8
2261,m,4
2261,m,2
2261,m,10
2261,m,5
2261,m,8
2261,m,6
2261,m,1
2261,m,3
2262,f,4
2262,f,8
2262,f,5
2262,f,6
2262,f,1
2263,f,3
2263,f,2
2263,f,10
2263,f,7
2263,f,9
2263,f,4
2263,f,6
2263,f,1
2263,f,5
2263,f,8
2264,m,7
2264,m,3
2264,m,4
2264,m,5
2264,m,2
2264,m,9
2264,m,6
2264,m,8
2264,m,1
2265,f,8
2265,f,6
2265,f,4
2265,f,10
2265,f,9
2265,f,1
2265,f,7
2265,f,5
2266,m,8
2266,m,3
2266,m,5
2266,m,9
2266,m,4
2266,m,7
2266,m,2
2266,m,1
2266,m,6
2266,m,10
2267,m,9
2267,m,2
2267,m,6
2267,m,1
2267,m,5
2268,f,3
2268,f,9
2268,f,6
2268,f,4
2268,f,1
2269,m,1
2269,m,4
2269,m,5
2269,m,8
2269,m,3
2269,m,10
2270,m,7
2270,m,6
2270,m,8
2270,m,3
2270,m,5
2271,m,10
2271,m,1
2271,m,7
2271,m,9
2271,m,2
2271,m,6
2271,m,5
2271,m,4
2272,m,5
2272,m,10
2272,m,7
2272,m,1
2272,m,3
2272,m,6
2272,m,4
2273,m,9
2273,m,6
2273,m,2
2273,m,5
2273,m,1
2273,m,8
2273,m,3
2273,m,4
2273,m,10
2273,m,7
2274,f,8
2274,f,2
2274,f,6
2274,f,5
2274,f,4
2274,f,3
2274,f,9
2274,f,10
2274,f,7
2275,m,6
2275,m,2
2275,m,9
2275,m,5
2275,m,7
2275,m,3
2276,m,6
2276,m,9
2276,m,5
2276,m,1
2276,m,3
2276,m,7
2276,m,8
2277,m,6
2277,m,3
2277,m,7
2277,m,2
2277,m,5
2277,m,1
2277,m,10
2277,m,8
2277,m,9
2278,m,9
2278,m,3
2278,m,4
2278,m,5
2278,m,10
2278,m,7
2279,f,4
2279,f,5
2279,f,8
2279,f,6
2279,f,3
2279,f,10
2279,f,1
2279,f,9
2279,f,7
2280,m,7
2280,m,10
2280,m,3
2280,m,4
2280,m,5
2280,m,1
2280,m,6
2280,m,9
2280,m,2
2281,f,9
2281,f,7
2281,f,2
2281,f,1
2281,f,3
2281,f,5
2281,f,10
2281,f,8
2281,f,4
2282,f,8
2282,f,2
2282,f,7
2282,f,5
2282,f,1
2282,f,6
2282,f,3
2283,f,8
2283,f,10
2283,f,1
2283,f,4
2283,f,6
2284,f,3
2284,f,10
2284,f,2
2284,f,7
2284,f,6
2284,f,4
2285,m,8
2285,m,3
2285,m,10
2285,m,2
2285,m,7
2286,m,1
2286,m,10
2286,m,2
2286,m,7
2286,m,5
2286,m,8
2286,m,3
2287,f,2
2287,f,3
2287,f,4
2287,f,5
2287,f,1
2287,f,7
2287,f,10
2287,f,8
2287,f,6
2288,f,6
2288,f,4
2288,f,2
2288,f,8
2288,f,1
2289,f,6
2289,f,7
2289,f,2
2289,f,4
2289,f,8
2290,f,10
2290,f,6
2290,f,4
2290,f,5
2290,f,2
2290,f,3
2290,f,8
2290,f,9
2291,m,6
2291,m,10
2291,m,7
2291,m,3
2291,m,2
2291,m,4
2291,m,8
2291,m,1
2292,f,7
2292,f,1
2292,f,9
2292,f,6
2292,f,8
2293,f,8
2293,f,10
2293,f,9
2293,f,4
2293,f,2
2293,f,5
2294,f,5
2294,f,4
2294,f,7
2294,f,9
2294,f,6
2295,f,10
2295,f,9
2295,f,1
2295,f,8
2295,f,3
2295,f,6
2295,f,5
2295,f,7
2296,f,1
2296,f,9
2296,f,3
2296,f,2
2296,f,7
2296,f,10
2297,m,8
2297,m,6
2297,m,4
2297,m,2
2297,m,7
2297,m,3
2297,m,5
2297,m,9
2298,m,1
2298,m,10
2298,m,6
2298,m,7
2298,m,4
2298,m,5
2298,m,2
2298,m,8
2298,m,3
2299,f,5
2299,f,8
2299,f,9
2299,f,7
2299,f,1
2299,f,6
2299,f,2
2299,f,3
2300,m,3
2300,m,6
2300,m,5
2300,m,1
2300,m,8
2301,f,4
2301,f,2
2301,f,1
2301,f,9
2301,f,3
2302,m,4
2302,m,1
2302,m,9
2302,m,10
2302,m,3
2303,m,2
2303,m,5
2303,m,3
2303,m,6
2303,m,7
2303,m,9
2303,m,10
2303,m,1
2304,m,1
2304,m,10
2304,m,9
2304,m,7
2304,m,4
2304,m,6
2304,m,3
2304,m,8
2304,m,2
2305,m,2
2305,m,10
2305,m,8
2305,m,1
2305,m,5
2305,m,4
2306,m,6
2306,m,5
2306,m,8
2306,m,3
2306,m,4
2306,m,9
2306,m,1
2306,m,7
2306,m,10
2306,m,2
2307,m,1
2307,m,8
2307,m,9
2307,m,4
2307,m,5
2307,m,7
2307,m,6
2307,m,2
2308,m,9
2308,m,3
2308,m,6
2308,m,10
2308,m,5
2308,m,4
2308,m,2
2308,m,1
2308,m,8
2309,m,10
2309,m,1
2309,m,3
2309,m,8
2309,m,6
2309,m,2
2309,m,4
2309,m,7
2310,f,2
2310,f,5
2310,f,10
2310,f,6
2310,f,3
2310,f,1
2310,f,9
2310,f,4
2310,f,7
2311,f,5
2311,f,3
2311,f,4
2311,f,6
2311,f,2
2311,f,1
2311,f,9
2311,f,7
2311,f,8
2312,f,10
2312,f,1
2312,f,8
2312,f,7
2312,f,5
2312,f,3
2312,f,9
2313,m,8
2313,m,2
2313,m,5
2313,m,7
2313,m,9
2313,m,10
2314,f,1
2314,f,8
2314,f,9
2314,f,4
2314,f,10
2315,m,9
2315,m,3
2315,m,10
2315,m,5
2315,m,7
2315,m,2
2315,m,1
2315,m,6
2315,m,4
2315,m,8
2316,m,1
2316,m,4
2316,m,2
2316,m,3
2316,m,9
2316,m,7
2316,m,8
2317,m,3
2317,m,9
2317,m,7
2317,m,10
2317,m,6
2317,m,2
2317,m,4
2317,m,8
2318,f,10
2318,f,6
2318,f,1
2318,f,7
2318,f,2
2318,f,3
2318,f,5
2318,f,4
2318,f,9
2318,f,8
2319,f,4
2319,f,8
2319,f,9
2319,f,5
2319,f,7
2319,f,1
2319,f,6
2319,f,10
2319,f,3
2319,f,2
2320,f,5
2320,f,4
2320,f,7
2320,f,8
2320,f,10
2320,f,2
2320,f,9
2320,f,1
2320,f,3
2320,f,6
2321,m,2
2321,m,5
2321,m,10
2321,m,9
2321,m,4
2322,f,1
2322,f,10
2322,f,2
2322,f,9
2322,f,4
2322,f,7
2322,f,3
2322,f,6
2322,f,8
2323,f,7
2323,f,8
2323,f,6
2323,f,4
2323,f,9
2323,f,10
2324,f,7
2324,f,8
2324,f,10
2324,f,5
2324,f,4
2325,f,10
2325,f,1
2325,f,6
2325,f,4
2325,f,9
2325,f,2
2325,f,3
2326,m,2
2326,m,4
2326,m,1
2326,m,8
2326,m,10
2326,m,3
2326,m,6
2327,m,5
2327,m,1
2327,m,7
2327,m,10
2327,m,4
2327,m,6
2327,m,3
2327,m,9
2328,f,4
2328,f,3
2328,f,6
2328,f,5
2328,f,10
2328,f,9
2328,f,1
2328,f,7
2328,f,2
2329,f,8
2329,f,9
2329,f,1
2329,f,7
2329,f,2
2329,f,3
2329,f,5
2329,f,6
2329,f,4
2329,f,10
2330,m,9
2330,m,1
2330,m,8
2330,m,5
2330,m,7
2330,m,2
2331,m,8
2331,m,7
2331,m,4
2331,m,1
2331,m,5
2331,m,9
2331,m,3
2332,f,3
2332,f,7
2332,f,8
2332,f,10
2332,f,1
2332,f,4
2332,f,9
2332,f,2
2332,f,6
2333,f,4
2333,f,9
2333,f,3
2333,f,8
2333,f,2
2333,f,6
2333,f,5
2334,f,9
2334,f,5
2334,f,6
2334,f,8
2334,f,2
2335,f,7
2335,f,2
2335,f,10
2335,f,6
2335,f,9
2335,f,8
2335,f,4
2335,f,5
2336,f,4
2336,f,7
2336,f,8
2336,f,9
2336,f,6
2336,f,5
2336,f,10
2336,f,1
2336,f,2
2336,f,3
2337,f,4
2337,f,10
2337,f,5
2337,f,6
2337,f,2
2337,f,1
2337,f,9
2337,f,3
2338,f,5
2338,f,3
2338,f,7
2338,f,1
2338,f,9
2338,f,8
2338,f,10
2339,f,7
2339,f,2
2339,f,6
2339,f,5
2339,f,10
2339,f,3
2339,f,9
2339,f,8
2340,m,9
2340,m,3
2340,m,7
2340,m,5
2340,m,2
2340,m,1
2340,m,10
2340,m,8
2340,m,6
2340,m,4
2341,m,10
2341,m,9
2341,m,6
2341,m,2
2341,m,8
2341,m,1
2342,f,3
2342,f,7
2342,f,8
2342,f,2
2342,f,10
2342,f,4
2343,m,3
2343,m,1
2343,m,5
2343,m,7
2343,m,10
2343,m,6
2344,m,9
2344,m,7
2344,m,2
2344,m,5
2344,m,1
2345,f,3
2345,f,7
2345,f,5
2345,f,9
2345,f,2
2345,f,1
2345,f,4
2345,f,8
2346,f,4
2346,f,6
2346,f,3
2346,f,1
2346,f,9
2346,f,8
2347,m,3
2347,m,8
2347,m,5
2347,m,2
2347,m,7
2347,m,1
2347,m,6
2347,m,4
2347,m,9
2348,f,9
2348,f,5
2348,f,7
2348,f,1
2348,f,4
2348,f,6
2349,f,5
2349,f,8
2349,f,7
2349,f,1
2349,f,4
2349,f,9
2350,f,2
2350,f,1
2350,f,8
2350,f,3
2350,f,6
2351,f,7
2351,f,6
2351,f,2
2351,f,1
2351,f,4
2351,f,8
2351,f,9
2351,f,5
2351,f,10
2352,f,5
2352,f,4
2352,f,8
2352,f,6
2352,f,10
2352,f,3
2352,f,7
2352,f,9
2352,f,1
2353,f,9
2353,f,8
2353,f,2
2353,f,7
2353,f,10
2353,f,5
2354,f,7
2354,f,3
2354,f,6
2354,f,8
2354,f,9
2355,m,5
2355,m,7
2355,m,9
2355,m,10
2355,m,1
2355,m,4
2355,m,8
2356,f,10
2356,f,6
2356,f,9
2356,f,2
2356,f,4
2357,f,9
2357,f,6
2357,f,5
2357,f,8
2357,f,7
2357,f,2
2357,f,1
2357,f,4
2357,f,3
2357,f,10
2358,m,2
2358,m,1
2358,m,7
2358,m,3
2358,m,9
2358,m,5
2358,m,10
2359,m,10
2359,m,5
2359,m,8
2359,m,6
2359,m,2
2359,m,7
2359,m,1
2359,m,3
2359,m,4
2360,f,4
2360,f,2
2360,f,5
2360,f,8
2360,f,10
2361,m,3
2361,m,4
2361,m,1
2361,m,2
2361,m,8
2361,m,10
2361,m,5
2361,m,6
2361,m,9
2362,f,8
2362,f,6
2362,f,9
2362,f,3
2362,f,2
2362,f,5
2362,f,10
2363,f,3
2363,f,7
2363,f,5
2363,f,9
2363,f,4
2363,f,1
2363,f,6
2363,f,10
2363,f,8
2363,f,2
2364,m,10
2364,m,9
2364,m,4
2364,m,8
2364,m,7
2364,m,2
2364,m,6
2364,m,5
2365,m,1
2365,m,3
2365,m,5
2365,m,4
2365,m,9
2365,m,10
2365,m,7
2365,m,8
2365,m,2
2366,m,3
2366,m,5
2366,m,8
2366,m,7
2366,m,6
2366,m,4
2367,m,10
2367,m,5
2367,m,1
2367,m,2
2367,m,7
2367,m,4
2368,m,5
2368,m,10
2368,m,7
2368,m,9
2368,m,6
2369,m,4
2369,m,2
2369,m,10
2369,m,3
2369,m,6
2369,m,7
2369,m,8
2369,m,5
2369,m,1
2369,m,9
2370,f,4
2370,f,6
2370,f,1
2370,f,10
2370,f,7
2370,f,3
2370,f,2
2370,f,8
2371,m,8
2371,m,1
2371,m,6
2371,m,5
2371,m,7
2371,m,4
2372,f,4
2372,f,9
2372,f,8
2372,f,3
2372,f,1
2372,f,6
2372,f,7
2372,f,5
2372,f,2
2372,f,10
2373,m,2
2373,m,5
2373,m,8
2373,m,9
2373,m,6
2373,m,7
2374,f,1
2374,f,9
2374,f,2
2374,f,10
2374,f,3
2374,f,7
2374,f,5
2374,f,8
2374,f,6
2374,f,4
2375,m,4
2375,m,2
2375,m,10
2375,m,5
2375,m,3
2375,m,9
2375,m,1
2375,m,8
2376,f,7
2376,f,10
2376,f,2
2376,f,3
2376,f,6
2376,f,4
2376,f,1
2376,f,8
2376,f,5
2376,f,9
2377,f,6
2377,f,8
2377,f,2
2377,f,5
2377,f,10
2378,m,4
2378,m,10
2378,m,6
2378,m,3
2378,m,9
2378,m,5
2379,m,10
2379,m,1
2379,m,7
2379,m,8
2379,m,3
2379,m,9
2379,m,5
2380,f,9
2380,f,1
2380,f,3
2380,f,5
2380,f,4
2380,f,8
2380,f,6
2380,f,10
2381,f,10
2381,f,5
2381,f,8
2381,f,1
2381,f,3
2381,f,7
2381,f,6
2382,m,2
2382,m,4
2382,m,3
2382,m,9
2382,m,10
2382,m,1
2382,m,5
2383,m,7
2383,m,6
2383,m,8
2383,m,3
2383,m,1
2383,m,2
2383,m,5
2384,m,3
2384,m,9
2384,m,10
2384,m,4
2384,m,8
2384,m,1
2384,m,7
2384,m,2
2384,m,6
2385,m,1
2385,m,10
2385,m,5
2385,m,3
2385,m,9
2385,m,2
2385,m,6
2385,m,7
2385,m,4
2385,m,8
2386,f,1
2386,f,10
2386,f,4
2386,f,5
2386,f,7
2386,f,3
2386,f,9
2386,f,6
2386,f,2
2386,f,8
2387,m,6
2387,m,1
2387,m,4
2387,m,7
2387,m,9
2387,m,8
2387,m,5
2387,m,2
2387,m,10
2387,m,3
2388,m,2
2388,m,6
2388,m,10
2388,m,9
2388,m,4
2388,m,7
2388,m,3
2388,m,5
2389,m,3
2389,m,10
2389,m,4
2389,m,2
2389,m,1
2389,m,5
2389,m,7
2389,m,6
2390,f,1
2390,f,4
2390,f,6
2390,f,10
2390,f,5
2390,f,3
2391,m,4
2391,m,3
2391,m,9
2391,m,2
2391,m,1
2391,m,10
2392,f,7
2392,f,8
2392,f,3
2392,f,9
2392,f,4
2392,f,6
2392,f,10
2392,f,2
2392,f,5
2393,m,8
2393,m,4
2393,m,7
2393,m,2
2393,m,1
2393,m,6
2393,m,10
2394,f,2
2394,f,7
2394,f,9
2394,f,6
2394,f,4
2394,f,5
2394,f,3
2395,m,9
2395,m,1
2395,m,3
2395,m,8
2395,m,5
2395,m,10
2395,m,6
2395,m,2
2395,m,7
2396,f,8
2396,f,2
2396,f,9
2396,f,3
2396,f,1
2396,f,7
2396,f,10
2396,f,4
2396,f,6
2397,m,2
2397,m,4
2397,m,8
2397,m,3
2397,m,1
2397,m,6
2398,m,5
2398,m,3
2398,m,6
2398,m,7
2398,m,4
2398,m,1
2399,m,3
2399,m,6
2399,m,8
2399,m,1
2399,m,7
2399,m,5
2399,m,9
2399,m,2
2400,m,9
2400,m,2
2400,m,8
2400,m,7
2400,m,5
2400,m,4
2401,f,8
2401,f,2
2401,f,5
2401,f,9
2401,f,1
2401,f,7
2401,f,3
2401,f,4
2401,f,10
2402,m,2
2402,m,9
2402,m,1
2402,m,10
2402,m,6
2402,m,5
2402,m,7
2403,f,7
2403,f,3
2403,f,5
2403,f,2
2403,f,4
2403,f,9
2403,f,8
2403,f,1
2403,f,6
2403,f,10
2404,f,5
2404,f,1
2404,f,9
2404,f,3
2404,f,2
2405,f,8
2405,f,2
2405,f,3
2405,f,1
2405,f,4
2406,m,3
2406,m,4
2406,m,10
2406,m,1
2406,m,9
2406,m,6
2406,m,5
2406,m,8
2407,f,2
2407,f,7
2407,f,4
2407,f,1
2407,f,8
2407,f,3
2407,f,9
2407,f,6
2407,f,10
2408,m,4
2408,m,2
2408,m,10
2408,m,7
2408,m,5
2408,m,9
2409,m,3
2409,m,1
2409,m,6
2409,m,9
2409,m,4
2409,m,7
2409,m,5
2409,m,10
2410,f,5
2410,f,6
2410,f,9
2410,f,4
2410,f,7
2411,f,10
2411,f,3
2411,f,6
2411,f,5
2411,f,7
2411,f,2
2412,m,6
2412,m,2
2412,m,10
2412,m,3
2412,m,4
2412,m,5
2413,m,6
2413,m,5
2413,m,3
2413,m,1
2413,m,8
2413,m,9
2413,m,10
2414,f,2
2414,f,7
2414,f,9
2414,f,5
2414,f,8
2414,f,10
2414,f,1
2414,f,4
2415,f,3
2415,f,2
2415,f,5
2415,f,4
2415,f,10
2415,f,8
2415,f,9
2415,f,7
2415,f,1
2415,f,6
2416,m,10
2416,m,1
2416,m,2
2416,m,5
2416,m,7
2416,m,3
2416,m,9
2416,m,4
2416,m,6
2417,f,10
2417,f,2
2417,f,9
2417,f,7
2417,f,8
2417,f,5
2417,f,3
2417,f,4
2417,f,1
2418,m,6
2418,m,4
2418,m,10
2418,m,8
2418,m,2
2418,m,7
2418,m,5
2418,m,9
2418,m,3
2418,m,1
2419,f,3
2419,f,6
2419,f,7
2419,f,8
2419,f,4
2420,m,3
2420,m,7
2420,m,6
2420,m,9
2420,m,5
2420,m,10
2420,m,1
2420,m,4
2420,m,2
2421,m,4
2421,m,1
2421,m,9
2421,m,2
2421,m,3
2421,m,6
2421,m,8
2422,m,7
2422,m,3
2422,m,1
2422,m,5
2422,m,10
2422,m,2
2422,m,8
2422,m,4
2422,m,6
2422,m,9
2423,f,6
2423,f,2
2423,f,8
2423,f,7
2423,f,1
2423,f,9
2423,f,4
2423,f,5
2423,f,3
2424,f,8
2424,f,4
2424,f,9
2424,f,7
2424,f,1
2424,f,3
2424,f,10
2424,f,5
2424,f,6
2424,f,2
2425,m,1
2425,m,8
2425,m,6
2425,m,7
2425,m,9
2425,m,2
2425,m,4
2425,m,10
2425,m,3
2425,m,5
2426,f,1
2426,f,4
2426,f,9
2426,f,10
2426,f,2
2426,f,8
2427,m,10
2427,m,2
2427,m,1
2427,m,8
2427,m,6
2428,m,1
2428,m,4
2428,m,10
2428,m,9
2428,m,3
2428,m,5
2428,m,8
2428,m,7
2429,f,8
2429,f,2
2429,f,3
2429,f,4
2429,f,6
2429,f,5
2429,f,10
2429,f,1
2429,f,7
2430,f,1
2430,f,8
2430,f,3
2430,f,2
2430,f,7
2430,f,10
2430,f,9
2430,f,5
2430,f,4
2430,f,6
2431,f,7
2431,f,6
2431,f,4
2431,f,3
2431,f,1
2431,f,2
2431,f,5
2432,f,4
2432,f,10
2432,f,6
2432,f,3
2432,f,8
2432,f,9
2433,f,6
2433,f,8
2433,f,10
2433,f,7
2433,f,5
2434,f,8
2434,f,2
2434,f,9
2434,f,10
2434,f,7
2434,f,3
2434,f,5
2435,f,1
2435,f,7
2435,f,4
2435,f,6
2435,f,5
2435,f,10
2435,f,9
2435,f,2
2436,f,7
2436,f,10
2436,f,5
2436,f,3
2436,f,8
2436,f,4
2436,f,2
2437,f,3
2437,f,7
2437,f,8
2437,f,9
2437,f,1
2437,f,2
2437,f,10
2437,f,5
2437,f,4
2438,m,10
2438,m,7
2438,m,6
2438,m,5
2438,m,2
2438,m,9
2438,m,1
2439,f,7
2439,f,4
2439,f,9
2439,f,8
2439,f,10
2439,f,6
2439,f,5
2439,f,3
2439,f,1
2439,f,2
2440,f,5
2440,f,9
2440,f,8
2440,f,3
2440,f,4
2440,f,6
2440,f,7
2440,f,2
2441,m,8
2441,m,6
2441,m,4
2441,m,9
2441,m,5
2441,m,2
2442,m,3
2442,m,4
2442,m,5
2442,m,10
2442,m,2
2442,m,9
2442,m,1
2442,m,7
2442,m,6
2443,f,2
2443,f,10
2443,f,5
2443,f,9
2443,f,4
2443,f,3
2444,f,8
2444,f,9
2444,f,4
2444,f,2
2444,f,6
2445,f,6
2445,f,5
2445,f,2
2445,f,8
2445,f,10
2445,f,9
2445,f,4
2445,f,7
2445,f,3
2445,f,1
2446,f,2
2446,f,8
2446,f,4
2446,f,7
2446,f,6
2446,f,9
2446,f,10
2446,f,3
2447,f,8
2447,f,3
2447,f,9
2447,f,10
2447,f,6
2447,f,7
2448,f,5
2448,f,2
2448,f,7
2448,f,10
2448,f,3
2448,f,6
2448,f,1
2448,f,8
2449,m,3
2449,m,2
2449,m,1
2449,m,10
2449,m,4
2449,m,6
2449,m,8
2449,m,7
2450,m,5
2450,m,4
2450,m,2
2450,m,8
2450,m,7
2451,m,2
2451,m,4
2451,m,10
2451,m,9
2451,m,6
2452,f,8
2452,f,1
2452,f,10
2452,f,7
2452,f,4
2452,f,3
2452,f,6
2452,f,5
2452,f,9
2453,m,2
2453,m,4
2453,m,9
2453,m,5
2453,m,7
2453,m,10
2453,m,6
2453,m,3
2453,m,8
2454,f,10
2454,f,9
2454,f,2
2454,f,7
2454,f,5
2454,f,4
2454,f,8
2455,f,5
2455,f,4
2455,f,2
2455,f,8
2455,f,9
2455,f,1
2455,f,10
2455,f,3
2455,f,7
2456,m,5
2456,m,9
2456,m,7
2456,m,3
2456,m,8
2456,m,1
2457,m,9
2457,m,4
2457,m,2
2457,m,7
2457,m,10
2457,m,8
2457,m,3
2457,m,5
2458,m,3
2458,m,6
2458,m,8
2458,m,10
2458,m,4
2458,m,9
2459,f,8
2459,f,10
2459,f,9
2459,f,2
2459,f,4
2459,f,5
2459,f,1
2459,f,7
2459,f,3
2460,f,10
2460,f,4
2460,f,3
2460,f,2
2460,f,7
2460,f,5
2461,m,1
2461,m,2
2461,m,5
2461,m,10
2461,m,4
2461,m,7
2461,m,8
2462,f,6
2462,f,3
2462,f,8
2462,f,2
2462,f,9
2463,f,3
2463,f,1
2463,f,5
2463,f,6
2463,f,4
2463,f,8
2464,f,8
2464,f,6
2464,f,10
2464,f,7
2464,f,9
2464,f,1
2464,f,3
2464,f,2
2464,f,4
2465,m,7
2465,m,4
2465,m,5
2465,m,2
2465,m,1
2465,m,9
2465,m,8
2466,f,1
2466,f,9
2466,f,5
2466,f,4
2466,f,7
2466,f,10
2466,f,8
2466,f,2
2467,f,9
2467,f,6
2467,f,5
2467,f,8
2467,f,4
2467,f,2
2467,f,3
2467,f,7
2467,f,1
2468,m,6
2468,m,3
2468,m,10
2468,m,4
2468,m,2
2468,m,7
2469,f,2
2469,f,4
2469,f,9
2469,f,3
2469,f,10
2469,f,7
2469,f,5
2469,f,1
2469,f,8
2469,f,6
2470,f,7
2470,f,3
2470,f,4
2470,f,5
2470,f,9
2470,f,1
2470,f,2
2471,m,8
2471,m,6
2471,m,9
2471,m,7
2471,m,5
2471,m,2
2471,m,4
2472,f,6
2472,f,1
2472,f,4
2472,f,10
2472,f,8
2472,f,9
2472,f,3
2473,m,6
2473,m,5
2473,m,1
2473,m,4
2473,m,3
2474,f,3
2474,f,10
2474,f,1
2474,f,8
2474,f,9
2474,f,4
2475,f,9
2475,f,1
2475,f,5
2475,f,2
2475,f,4
2475,f,10
2475,f,3
2475,f,6
2475,f,8
2476,f,3
2476,f,7
2476,f,6
2476,f,9
2476,f,2
2476,f,1
2476,f,5
2476,f,4
2476,f,10
2477,f,9
2477,f,6
2477,f,7
2477,f,2
2477,f,3
2478,m,8
2478,m,9
2478,m,6
2478,m,2
2478,m,5
2478,m,1
2478,m,4
2479,m,9
2479,m,3
2479,m,8
2479,m,7
2479,m,6
2479,m,2
2479,m,10
2480,f,6
2480,f,3
2480,f,7
2480,f,10
2480,f,5
2480,f,2
2480,f,8
2480,f,4
2480,f,1
2480,f,9
2481,m,2
2481,m,8
2481,m,4
2481,m,7
2481,m,9
2481,m,10
2481,m,3
2482,f,3
2482,f,8
2482,f,6
2482,f,10
2482,f,5
2482,f,7
2482,f,4
2482,f,1
2482,f,2
2482,f,9
2483,f,7
2483,f,6
2483,f,4
2483,f,9
2483,f,5
2483,f,10
2483,f,3
2483,f,1
2483,f,8
2483,f,2
2484,f,9
2484,f,3
2484,f,8
2484,f,6
2484,f,7
2485,m,9
2485,m,5
2485,m,1
2485,m,7
2485,m,3
2485,m,2
2485,m,10
2485,m,6
2485,m,4
2485,m,8
2486,m,3
2486,m,6
2486,m,1
2486,m,9
2486,m,10
2486,m,5
2487,m,7
2487,m,1
2487,m,2
2487,m,3
2487,m,8
2487,m,10
2487,m,6
2487,m,5
2488,m,7
2488,m,2
2488,m,6
2488,m,4
2488,m,5
2488,m,8
2488,m,9
2489,f,8
2489,f,10
2489,f,6
2489,f,1
2489,f,3
2489,f,5
2489,f,4
2489,f,2
2489,f,7
2489,f,9
2490,f,6
2490,f,5
2490,f,10
2490,f,9
2490,f,8
2490,f,3
2490,f,1
2490,f,7
2490,f,2
2490,f,4
2491,m,9
2491,m,7
2491,m,4
2491,m,3
2491,m,2
2491,m,5
2491,m,6
2491,m,1
2491,m,10
2491,m,8
2492,f,5
2492,f,2
2492,f,6
2492,f,3
2492,f,7
2492,f,8
2492,f,9
2492,f,4
2492,f,1
2492,f,10
2493,f,9
2493,f,3
2493,f,6
2493,f,2
2493,f,5
2494,f,7
2494,f,4
2494,f,6
2494,f,2
2494,f,1
2494,f,8
2494,f,10
2495,f,7
2495,f,6
2495,f,10
2495,f,1
2495,f,3
2495,f,8
2495,f,9
2495,f,5
2495,f,4
2495,f,2
2496,f,9
2496,f,2
2496,f,8
2496,f,4
2496,f,5
2497,m,3
2497,m,5
2497,m,4
2497,m,2
2497,m,1
2497,m,7
2497,m,8
2497,m,9
2497,m,10
2497,m,6
2498,m,10
2498,m,1
2498,m,2
2498,m,4
2498,m,3
2498,m,7
2498,m,9
2498,m,8
2499,f,7
2499,f,5
2499,f,8
2499,f,1
2499,f,9
2499,f,10
2499,f,2
2500,m,8
2500,m,5
2500,m,10
2500,m,1
2500,m,2
2500,m,9
2500,m,6
2501,m,7
2501,m,3
2501,m,2
2501,m,6
2501,m,8
2501,m,10
2501,m,4
2501,m,9
2501,m,1
2502,f,2
2502,f,6
2502,f,5
2502,f,3
2502,f,9
2502,f,1
2503,m,5
2503,m,8
2503,m,4
2503,m,7
2503,m,9
2503,m,1
2503,m,2
2503,m,3
2504,f,3
2504,f,10
2504,f,8
2504,f,9
2504,f,1
2505,m,1
2505,m,9
2505,m,10
2505,m,6
2505,m,4
2506,m,9
2506,m,10
2506,m,8
2506,m,6
2506,m,3
2507,m,4
2507,m,1
2507,m,7
2507,m,5
2507,m,6
2507,m,9
2507,m,8
2507,m,10
2507,m,2
2508,f,9
2508,f,3
2508,f,7
2508,f,5
2508,f,2
2508,f,10
2509,m,7
2509,m,3
2509,m,8
2509,m,1
2509,m,4
2509,m,2
