name,sex,hobby
118,f,31
118,f,45
118,f,4
118,f,14
118,f,48
118,f,42
118,f,33
118,f,40
118,f,1
118,f,8
118,f,12
118,f,20
118,f,2
118,f,41
118,f,9
118,f,47
118,f,30
118,f,22
118,f,36
118,f,19
118,f,21
118,f,25
118,f,27
118,f,5
118,f,35
118,f,3
119,f,6
119,f,27
119,f,12
119,f,50
119,f,8
119,f,30
119,f,26
119,f,42
119,f,18
119,f,1
119,f,28
119,f,11
119,f,44
119,f,49
119,f,43
119,f,25
119,f,36
119,f,47
119,f,2
119,f,48
119,f,39
119,f,40
119,f,17
119,f,10
119,f,15
119,f,23
119,f,3
119,f,14
119,f,34
119,f,24
119,f,45
120,f,26
120,f,45
120,f,21
120,f,5
120,f,11
120,f,9
120,f,4
120,f,13
120,f,3
120,f,23
120,f,31
120,f,29
120,f,35
120,f,10
120,f,16
120,f,24
120,f,38
120,f,39
120,f,50
120,f,44
120,f,37
120,f,33
120,f,28
120,f,6
120,f,20
120,f,48
120,f,19
120,f,34
120,f,49
120,f,30
121,f,40
121,f,6
121,f,5
121,f,19
121,f,30
121,f,17
121,f,37
121,f,45
121,f,12
121,f,14
121,f,33
121,f,35
121,f,39
121,f,47
121,f,46
121,f,15
121,f,44
121,f,50
121,f,7
121,f,3
121,f,38
121,f,2
121,f,41
121,f,26
121,f,1
121,f,28
121,f,4
121,f,21
121,f,13
121,f,36
121,f,27
121,f,11
121,f,22
121,f,10
121,f,29
121,f,8
122,m,40
122,m,43
122,m,14
122,m,3
122,m,20
122,m,23
122,m,27
122,m,50
122,m,10
122,m,22
122,m,8
122,m,48
122,m,47
122,m,38
122,m,33
122,m,6
122,m,30
122,m,29
122,m,18
122,m,28
122,m,7
122,m,21
122,m,17
122,m,26
122,m,4
122,m,32
122,m,25
122,m,45
122,m,34
122,m,31
122,m,16
122,m,13
122,m,9
123,m,40
123,m,21
123,m,11
123,m,10
123,m,13
123,m,45
123,m,17
123,m,33
123,m,16
123,m,50
123,m,27
123,m,3
123,m,19
123,m,39
123,m,26
123,m,42
123,m,2
123,m,5
123,m,7
123,m,4
123,m,9
123,m,35
123,m,36
123,m,24
123,m,38
123,m,31
123,m,47
123,m,30
123,m,25
123,m,8
123,m,6
123,m,15
123,m,46
123,m,32
123,m,49
123,m,29
123,m,22
123,m,37
123,m,23
123,m,28
123,m,18
123,m,14
123,m,48
123,m,1
123,m,41
123,m,43
123,m,44
123,m,12
124,f,44
124,f,32
124,f,40
124,f,19
124,f,26
124,f,7
124,f,28
124,f,20
124,f,6
124,f,47
124,f,41
124,f,1
124,f,24
124,f,4
124,f,10
124,f,9
124,f,16
124,f,48
124,f,18
124,f,23
124,f,30
124,f,27
124,f,25
124,f,49
124,f,12
124,f,38
124,f,39
124,f,35
124,f,42
124,f,3
124,f,22
124,f,36
124,f,37
124,f,45
124,f,21
124,f,33
125,f,50
125,f,13
125,f,24
125,f,40
125,f,14
125,f,36
125,f,34
125,f,22
125,f,6
125,f,25
125,f,2
125,f,42
125,f,33
125,f,47
125,f,26
125,f,5
125,f,3
125,f,29
125,f,49
125,f,20
125,f,11
125,f,35
125,f,27
125,f,12
125,f,44
125,f,28
125,f,10
125,f,7
125,f,39
125,f,8
125,f,4
125,f,19
125,f,17
125,f,16
125,f,30
125,f,48
125,f,45
125,f,32
125,f,21
125,f,38
125,f,37
125,f,1
125,f,46
125,f,43
125,f,23
125,f,18
125,f,9
125,f,41
125,f,31
126,f,49
126,f,6
126,f,45
126,f,35
126,f,30
126,f,44
126,f,48
126,f,24
126,f,46
126,f,40
126,f,50
126,f,4
126,f,21
126,f,29
126,f,34
126,f,19
126,f,41
126,f,3
126,f,23
126,f,26
126,f,28
126,f,37
126,f,12
126,f,39
126,f,36
126,f,38
126,f,7
126,f,8
126,f,5
126,f,2
126,f,18
126,f,33
126,f,42
126,f,13
127,f,32
127,f,48
127,f,31
127,f,15
127,f,26
127,f,27
127,f,5
127,f,2
127,f,50
127,f,24
127,f,16
127,f,14
127,f,47
127,f,39
127,f,35
127,f,37
127,f,38
127,f,44
127,f,49
127,f,3
127,f,25
127,f,28
127,f,13
127,f,33
127,f,21
127,f,23
127,f,43
127,f,41
127,f,34
127,f,42
127,f,11
127,f,19
127,f,9
127,f,46
127,f,8
127,f,36
127,f,40
127,f,29
127,f,4
127,f,10
127,f,18
127,f,20
127,f,45
127,f,17
127,f,30
127,f,6
127,f,22
127,f,7
127,f,1
127,f,12
128,f,34
128,f,9
128,f,27
128,f,31
128,f,30
128,f,4
128,f,25
128,f,26
128,f,28
128,f,17
128,f,7
128,f,2
128,f,16
128,f,24
128,f,12
128,f,45
128,f,32
128,f,39
128,f,50
128,f,22
128,f,21
128,f,20
128,f,47
128,f,38
128,f,1
128,f,23
128,f,49
128,f,41
128,f,5
128,f,37
128,f,13
128,f,44
128,f,46
128,f,11
128,f,6
128,f,18
129,f,17
129,f,3
129,f,16
129,f,24
129,f,2
129,f,1
129,f,34
129,f,31
129,f,10
129,f,49
129,f,15
129,f,50
129,f,36
129,f,45
129,f,20
129,f,44
129,f,9
129,f,35
129,f,27
129,f,23
129,f,41
129,f,42
129,f,21
129,f,47
129,f,6
129,f,40
129,f,14
129,f,29
129,f,25
129,f,33
129,f,37
129,f,22
129,f,8
129,f,13
129,f,12
129,f,18
129,f,48
129,f,28
129,f,39
130,f,1
130,f,35
130,f,6
130,f,11
130,f,26
130,f,12
130,f,15
130,f,25
130,f,38
130,f,21
130,f,32
130,f,47
130,f,28
130,f,14
130,f,10
130,f,43
130,f,16
130,f,50
130,f,45
130,f,46
130,f,42
130,f,22
130,f,13
130,f,30
130,f,33
130,f,41
130,f,48
130,f,49
130,f,44
130,f,24
130,f,40
130,f,7
131,m,31
131,m,6
131,m,39
131,m,17
131,m,19
131,m,46
131,m,26
131,m,9
131,m,40
131,m,5
131,m,49
131,m,22
131,m,37
131,m,15
131,m,36
131,m,7
131,m,3
131,m,24
131,m,1
131,m,27
131,m,45
131,m,2
131,m,47
131,m,20
131,m,4
131,m,28
131,m,35
131,m,38
131,m,13
131,m,34
131,m,48
131,m,33
131,m,18
131,m,11
131,m,44
131,m,12
131,m,8
131,m,30
132,m,8
132,m,43
132,m,6
132,m,49
132,m,37
132,m,1
132,m,16
132,m,27
132,m,31
132,m,29
132,m,14
132,m,45
132,m,9
132,m,11
132,m,33
132,m,17
132,m,19
132,m,22
132,m,13
132,m,39
132,m,18
132,m,20
132,m,41
132,m,25
132,m,15
132,m,2
132,m,38
132,m,23
132,m,12
132,m,36
132,m,48
132,m,35
132,m,24
132,m,50
132,m,44
132,m,42
132,m,46
132,m,28
132,m,30
132,m,34
132,m,4
132,m,3
132,m,10
132,m,26
132,m,21
132,m,7
132,m,47
132,m,40
133,f,17
133,f,11
133,f,24
133,f,21
133,f,15
133,f,13
133,f,40
133,f,26
133,f,16
133,f,31
133,f,46
133,f,30
133,f,28
133,f,44
133,f,33
133,f,22
133,f,45
133,f,8
133,f,1
133,f,35
133,f,3
133,f,2
133,f,37
133,f,32
133,f,48
133,f,47
133,f,10
133,f,18
133,f,19
133,f,20
133,f,39
133,f,25
133,f,50
133,f,4
133,f,23
133,f,5
133,f,38
133,f,7
133,f,41
133,f,36
133,f,12
133,f,29
134,f,20
134,f,7
134,f,36
134,f,48
134,f,41
134,f,32
134,f,49
134,f,38
134,f,42
134,f,14
134,f,1
134,f,28
134,f,43
134,f,19
134,f,15
134,f,24
134,f,10
134,f,21
134,f,46
134,f,40
134,f,12
134,f,22
134,f,2
134,f,39
134,f,30
134,f,33
134,f,29
134,f,45
134,f,11
134,f,17
134,f,5
134,f,47
134,f,26
134,f,23
134,f,4
134,f,3
134,f,50
134,f,35
134,f,37
134,f,25
134,f,18
134,f,44
134,f,6
134,f,27
134,f,34
134,f,13
134,f,31
134,f,16
134,f,9
135,f,30
135,f,48
135,f,50
135,f,11
135,f,34
135,f,25
135,f,27
135,f,9
135,f,17
135,f,36
135,f,40
135,f,49
135,f,39
135,f,12
135,f,10
135,f,45
135,f,1
135,f,5
135,f,8
135,f,14
135,f,21
135,f,38
135,f,13
135,f,29
135,f,24
135,f,42
135,f,43
135,f,23
135,f,16
135,f,47
135,f,18
135,f,3
135,f,35
135,f,2
135,f,19
135,f,7
135,f,6
135,f,44
135,f,37
136,m,17
136,m,13
136,m,19
136,m,38
136,m,8
136,m,14
136,m,7
136,m,32
136,m,21
136,m,20
136,m,15
136,m,33
136,m,46
136,m,41
136,m,2
136,m,43
136,m,4
136,m,40
136,m,28
136,m,12
136,m,22
136,m,45
136,m,30
136,m,37
136,m,35
136,m,26
136,m,50
136,m,44
136,m,23
136,m,24
136,m,6
136,m,1
136,m,16
136,m,3
136,m,18
136,m,42
136,m,34
136,m,25
136,m,29
136,m,47
136,m,49
136,m,5
136,m,27
136,m,39
136,m,9
136,m,36
136,m,10
136,m,48
136,m,31
137,f,36
137,f,32
137,f,49
137,f,39
137,f,13
137,f,38
137,f,24
137,f,22
137,f,47
137,f,34
137,f,25
137,f,23
137,f,20
137,f,3
137,f,15
137,f,4
137,f,1
137,f,27
137,f,41
137,f,26
137,f,9
137,f,10
137,f,50
137,f,37
137,f,43
137,f,29
137,f,17
137,f,6
137,f,30
137,f,40
137,f,21
137,f,16
137,f,46
137,f,2
137,f,48
137,f,8
138,m,2
138,m,28
138,m,29
138,m,11
138,m,23
138,m,20
138,m,14
138,m,24
138,m,17
138,m,8
138,m,5
138,m,30
138,m,6
138,m,10
138,m,1
138,m,42
138,m,25
138,m,39
138,m,50
138,m,41
138,m,33
138,m,19
138,m,16
138,m,40
138,m,26
138,m,18
138,m,37
138,m,48
138,m,15
138,m,43
138,m,22
138,m,7
138,m,9
138,m,45
138,m,12
138,m,47
138,m,13
138,m,21
138,m,4
138,m,44
138,m,46
138,m,32
138,m,3
138,m,31
138,m,35
138,m,34
138,m,36
138,m,27
139,m,13
139,m,1
139,m,9
139,m,23
139,m,40
139,m,3
139,m,36
139,m,21
139,m,34
139,m,17
139,m,26
139,m,12
139,m,42
139,m,31
139,m,14
139,m,4
139,m,15
139,m,33
139,m,8
139,m,32
139,m,6
139,m,41
139,m,18
139,m,35
139,m,45
139,m,2
139,m,44
139,m,49
139,m,48
139,m,20
139,m,10
139,m,19
139,m,27
139,m,30
139,m,28
139,m,29
139,m,43
139,m,37
139,m,25
139,m,11
139,m,47
139,m,38
139,m,7
139,m,50
139,m,22
140,f,16
140,f,50
140,f,49
140,f,23
140,f,24
140,f,37
140,f,2
140,f,3
140,f,7
140,f,31
140,f,13
140,f,19
140,f,36
140,f,43
140,f,9
140,f,10
140,f,30
140,f,33
140,f,17
140,f,15
140,f,38
140,f,27
140,f,40
140,f,29
140,f,1
140,f,39
140,f,32
140,f,46
140,f,28
140,f,18
140,f,14
140,f,35
141,m,20
141,m,21
141,m,7
141,m,41
141,m,10
141,m,24
141,m,33
141,m,45
141,m,22
141,m,8
141,m,17
141,m,25
141,m,48
141,m,35
141,m,26
141,m,42
141,m,4
141,m,13
141,m,46
141,m,44
141,m,29
141,m,32
141,m,50
141,m,40
141,m,38
141,m,18
141,m,1
141,m,27
141,m,12
141,m,5
141,m,37
141,m,11
141,m,31
141,m,39
141,m,15
141,m,49
141,m,28
141,m,2
141,m,3
141,m,19
141,m,14
141,m,16
141,m,6
142,f,36
142,f,15
142,f,34
142,f,25
142,f,38
142,f,27
142,f,8
142,f,14
142,f,11
142,f,6
142,f,40
142,f,1
142,f,44
142,f,10
142,f,32
142,f,39
142,f,7
142,f,48
142,f,42
142,f,26
142,f,50
142,f,20
142,f,24
142,f,49
142,f,4
142,f,12
142,f,23
142,f,31
142,f,37
142,f,29
142,f,33
142,f,45
142,f,46
142,f,16
142,f,19
142,f,30
142,f,2
142,f,13
142,f,3
142,f,17
142,f,21
142,f,9
142,f,5
142,f,35
142,f,41
142,f,43
142,f,47
143,m,34
143,m,43
143,m,47
143,m,44
143,m,48
143,m,5
143,m,3
143,m,38
143,m,33
143,m,1
143,m,14
143,m,45
143,m,23
143,m,13
143,m,8
143,m,27
143,m,30
143,m,7
143,m,35
143,m,22
143,m,4
143,m,19
143,m,32
143,m,20
143,m,26
143,m,16
143,m,15
143,m,10
143,m,40
143,m,42
143,m,28
143,m,29
144,m,24
144,m,41
144,m,43
144,m,4
144,m,9
144,m,37
144,m,39
144,m,29
144,m,1
144,m,42
144,m,26
144,m,11
144,m,17
144,m,12
144,m,15
144,m,7
144,m,49
144,m,19
144,m,2
144,m,31
144,m,36
144,m,27
144,m,6
144,m,20
144,m,22
144,m,28
144,m,34
144,m,40
144,m,13
144,m,8
144,m,35
144,m,3
144,m,33
144,m,44
144,m,5
145,f,27
145,f,2
145,f,43
145,f,49
145,f,37
145,f,47
145,f,26
145,f,13
145,f,38
145,f,31
145,f,8
145,f,19
145,f,7
145,f,5
145,f,17
145,f,28
145,f,36
145,f,33
145,f,32
145,f,11
145,f,25
145,f,45
145,f,4
145,f,39
145,f,18
145,f,3
145,f,34
145,f,35
145,f,6
145,f,23
145,f,9
145,f,50
145,f,40
146,f,35
146,f,6
146,f,42
146,f,49
146,f,22
146,f,44
146,f,39
146,f,14
146,f,9
146,f,21
146,f,20
146,f,1
146,f,28
146,f,3
146,f,50
146,f,7
146,f,41
146,f,15
146,f,5
146,f,13
146,f,48
146,f,12
146,f,38
146,f,26
146,f,46
146,f,2
146,f,34
146,f,18
146,f,33
146,f,24
146,f,29
146,f,19
146,f,32
146,f,4
146,f,8
146,f,31
146,f,37
146,f,27
146,f,47
146,f,43
146,f,40
146,f,36
146,f,17
146,f,10
147,m,31
147,m,1
147,m,18
147,m,49
147,m,4
147,m,44
147,m,50
147,m,35
147,m,30
147,m,47
147,m,19
147,m,20
147,m,21
147,m,11
147,m,6
147,m,41
147,m,27
147,m,13
147,m,16
147,m,10
147,m,17
147,m,33
147,m,46
147,m,48
147,m,37
147,m,26
147,m,14
147,m,34
147,m,25
147,m,2
147,m,29
147,m,8
147,m,9
147,m,15
147,m,12
147,m,42
147,m,38
147,m,36
147,m,32
147,m,23
147,m,45
147,m,3
147,m,7
147,m,24
147,m,40
147,m,43
147,m,39
148,f,25
148,f,38
148,f,29
148,f,44
148,f,43
148,f,17
148,f,4
148,f,20
148,f,35
148,f,8
148,f,47
148,f,46
148,f,7
148,f,30
148,f,18
148,f,33
148,f,42
148,f,36
148,f,34
148,f,12
148,f,48
148,f,3
148,f,49
148,f,40
148,f,50
148,f,6
148,f,21
148,f,13
148,f,24
148,f,41
148,f,39
148,f,37
148,f,16
148,f,5
148,f,2
148,f,9
148,f,45
148,f,1
148,f,32
148,f,31
149,m,44
149,m,50
149,m,10
149,m,11
149,m,37
149,m,36
149,m,6
149,m,24
149,m,14
149,m,15
149,m,4
149,m,7
149,m,18
149,m,27
149,m,13
149,m,19
149,m,12
149,m,39
149,m,8
149,m,22
149,m,26
149,m,30
149,m,33
149,m,49
149,m,23
149,m,16
149,m,34
149,m,1
149,m,29
149,m,17
149,m,28
149,m,21
149,m,45
149,m,2
149,m,48
149,m,5
150,f,47
150,f,44
150,f,26
150,f,2
150,f,19
150,f,24
150,f,41
150,f,29
150,f,46
150,f,14
150,f,42
150,f,6
150,f,43
150,f,39
150,f,23
150,f,9
150,f,30
150,f,12
150,f,5
150,f,10
150,f,16
150,f,28
150,f,7
150,f,36
150,f,48
150,f,13
150,f,45
150,f,31
150,f,40
150,f,4
150,f,17
150,f,33
150,f,8
151,m,37
151,m,29
151,m,3
151,m,11
151,m,26
151,m,47
151,m,4
151,m,49
151,m,41
151,m,31
151,m,25
151,m,38
151,m,15
151,m,28
151,m,34
151,m,30
151,m,23
151,m,19
151,m,35
151,m,43
151,m,36
151,m,9
151,m,50
151,m,39
151,m,42
151,m,22
151,m,45
151,m,8
151,m,7
151,m,46
151,m,10
151,m,24
151,m,32
151,m,44
151,m,18
151,m,2
151,m,5
151,m,16
151,m,12
151,m,14
151,m,27
152,f,26
152,f,23
152,f,12
152,f,13
152,f,50
152,f,32
152,f,35
152,f,46
152,f,31
152,f,36
152,f,18
152,f,39
152,f,9
152,f,14
152,f,2
152,f,41
152,f,24
152,f,49
152,f,47
152,f,20
152,f,34
152,f,4
152,f,6
152,f,17
152,f,25
152,f,28
152,f,15
152,f,1
152,f,29
152,f,10
153,f,47
153,f,16
153,f,8
153,f,14
153,f,11
153,f,43
153,f,5
153,f,23
153,f,6
153,f,1
153,f,36
153,f,3
153,f,33
153,f,12
153,f,19
153,f,42
153,f,44
153,f,29
153,f,41
153,f,30
153,f,2
153,f,49
153,f,34
153,f,50
153,f,24
153,f,17
153,f,32
153,f,25
153,f,28
153,f,45
153,f,27
153,f,35
153,f,4
153,f,22
153,f,21
153,f,18
153,f,39
153,f,40
153,f,9
153,f,26
153,f,38
154,f,17
154,f,15
154,f,20
154,f,19
154,f,35
154,f,39
154,f,11
154,f,33
154,f,31
154,f,44
154,f,13
154,f,45
154,f,34
154,f,42
154,f,21
154,f,6
154,f,38
154,f,40
154,f,32
154,f,7
154,f,1
154,f,16
154,f,25
154,f,26
154,f,18
154,f,23
154,f,36
154,f,27
154,f,24
154,f,3
154,f,22
154,f,41
154,f,49
154,f,30
154,f,4
154,f,8
154,f,47
154,f,2
154,f,5
154,f,48
154,f,46
154,f,9
154,f,29
154,f,28
154,f,14
155,m,40
155,m,34
155,m,45
155,m,1
155,m,27
155,m,17
155,m,43
155,m,35
155,m,12
155,m,28
155,m,24
155,m,26
155,m,22
155,m,18
155,m,14
155,m,15
155,m,30
155,m,5
155,m,7
155,m,48
155,m,10
155,m,21
155,m,19
155,m,46
155,m,31
155,m,44
155,m,32
155,m,4
155,m,41
155,m,11
156,m,11
156,m,5
156,m,21
156,m,3
156,m,32
156,m,14
156,m,6
156,m,29
156,m,13
156,m,4
156,m,7
156,m,40
156,m,12
156,m,44
156,m,26
156,m,43
156,m,18
156,m,2
156,m,45
156,m,22
156,m,36
156,m,1
156,m,19
156,m,35
156,m,50
156,m,34
156,m,10
156,m,41
156,m,48
156,m,25
156,m,37
156,m,46
156,m,16
156,m,27
156,m,24
156,m,42
156,m,31
156,m,30
156,m,9
156,m,8
156,m,33
157,f,34
157,f,26
157,f,16
157,f,10
157,f,44
157,f,7
157,f,48
157,f,1
157,f,36
157,f,37
157,f,15
157,f,35
157,f,32
157,f,28
157,f,22
157,f,6
157,f,9
157,f,49
157,f,13
157,f,42
157,f,5
157,f,21
157,f,41
157,f,25
157,f,45
157,f,50
157,f,24
157,f,29
157,f,31
157,f,30
157,f,4
157,f,40
157,f,23
157,f,2
157,f,11
157,f,20
157,f,39
157,f,14
157,f,33
157,f,3
157,f,19
157,f,27
157,f,18
157,f,17
158,m,25
158,m,1
158,m,12
158,m,11
158,m,27
158,m,18
158,m,49
158,m,30
158,m,2
158,m,36
158,m,20
158,m,4
158,m,6
158,m,33
158,m,15
158,m,43
158,m,37
158,m,16
158,m,46
158,m,28
158,m,41
158,m,17
158,m,38
158,m,34
158,m,14
158,m,19
158,m,10
158,m,24
158,m,23
158,m,50
158,m,7
158,m,13
158,m,5
158,m,29
158,m,45
158,m,48
158,m,31
158,m,21
158,m,9
158,m,42
159,f,29
159,f,44
159,f,42
159,f,49
159,f,22
159,f,31
159,f,7
159,f,21
159,f,14
159,f,18
159,f,5
159,f,11
159,f,20
159,f,43
159,f,15
159,f,47
159,f,9
159,f,16
159,f,38
159,f,50
159,f,24
159,f,36
159,f,13
159,f,10
159,f,6
159,f,45
159,f,12
159,f,33
159,f,26
159,f,34
159,f,37
159,f,17
159,f,32
159,f,39
159,f,4
159,f,3
159,f,25
159,f,30
159,f,19
159,f,28
159,f,1
160,m,6
160,m,37
160,m,22
160,m,40
160,m,9
160,m,28
160,m,25
160,m,1
160,m,16
160,m,23
160,m,18
160,m,2
160,m,8
160,m,49
160,m,3
160,m,42
160,m,38
160,m,26
160,m,45
160,m,31
160,m,47
160,m,39
160,m,12
160,m,24
160,m,33
160,m,36
160,m,29
160,m,50
160,m,44
160,m,10
160,m,43
160,m,20
160,m,11
160,m,35
160,m,30
160,m,46
160,m,41
160,m,4
160,m,21
160,m,17
160,m,34
160,m,14
160,m,5
160,m,48
160,m,13
160,m,15
161,m,41
161,m,32
161,m,40
161,m,48
161,m,10
161,m,17
161,m,23
161,m,15
161,m,45
161,m,27
161,m,5
161,m,6
161,m,50
161,m,16
161,m,14
161,m,44
161,m,11
161,m,43
161,m,8
161,m,36
161,m,31
161,m,30
161,m,18
161,m,28
161,m,39
161,m,34
161,m,42
161,m,21
161,m,4
161,m,25
161,m,24
161,m,9
161,m,35
161,m,20
161,m,38
161,m,19
161,m,1
161,m,46
161,m,49
162,f,49
162,f,6
162,f,47
162,f,14
162,f,4
162,f,38
162,f,45
162,f,20
162,f,13
162,f,30
162,f,44
162,f,42
162,f,15
162,f,34
162,f,39
162,f,28
162,f,31
162,f,3
162,f,12
162,f,40
162,f,48
162,f,8
162,f,26
162,f,33
162,f,50
162,f,21
162,f,11
162,f,32
162,f,1
162,f,37
162,f,10
162,f,19
162,f,5
162,f,9
163,m,29
163,m,50
163,m,41
163,m,43
163,m,46
163,m,16
163,m,10
163,m,21
163,m,13
163,m,31
163,m,44
163,m,40
163,m,37
163,m,25
163,m,14
163,m,38
163,m,18
163,m,15
163,m,45
163,m,30
163,m,19
163,m,2
163,m,5
163,m,48
163,m,4
163,m,42
163,m,11
163,m,3
163,m,24
163,m,34
163,m,1
163,m,49
163,m,17
163,m,27
163,m,35
163,m,20
163,m,33
163,m,28
163,m,12
163,m,23
163,m,32
163,m,26
163,m,39
163,m,22
163,m,36
163,m,9
163,m,7
164,m,33
164,m,31
164,m,25
164,m,16
164,m,46
164,m,41
164,m,45
164,m,29
164,m,47
164,m,24
164,m,4
164,m,5
164,m,14
164,m,43
164,m,26
164,m,18
164,m,6
164,m,44
164,m,40
164,m,3
164,m,10
164,m,49
164,m,7
164,m,15
164,m,8
164,m,35
164,m,12
164,m,30
164,m,9
164,m,20
164,m,50
164,m,37
164,m,48
164,m,42
164,m,23
164,m,28
164,m,36
165,f,14
165,f,46
165,f,45
165,f,36
165,f,34
165,f,4
165,f,16
165,f,15
165,f,2
165,f,9
165,f,35
165,f,12
165,f,31
165,f,44
165,f,22
165,f,41
165,f,1
165,f,23
165,f,20
165,f,32
165,f,5
165,f,39
165,f,25
165,f,8
165,f,7
165,f,47
165,f,33
165,f,3
165,f,30
165,f,29
165,f,38
165,f,24
165,f,21
165,f,11
165,f,19
165,f,28
165,f,43
165,f,6
165,f,40
166,f,2
166,f,5
166,f,17
166,f,15
166,f,35
166,f,13
166,f,49
166,f,34
166,f,23
166,f,9
166,f,3
166,f,21
166,f,44
166,f,42
166,f,28
166,f,46
166,f,1
166,f,39
166,f,29
166,f,12
166,f,40
166,f,8
166,f,27
166,f,18
166,f,48
166,f,7
166,f,19
166,f,38
166,f,50
166,f,41
166,f,47
166,f,10
166,f,14
166,f,33
166,f,4
166,f,26
166,f,20
167,f,5
167,f,15
167,f,35
167,f,33
167,f,27
167,f,20
167,f,7
167,f,38
167,f,10
167,f,30
167,f,34
167,f,18
167,f,36
167,f,17
167,f,28
167,f,11
167,f,16
167,f,42
167,f,40
167,f,48
167,f,31
167,f,46
167,f,6
167,f,4
167,f,26
167,f,41
167,f,37
167,f,49
167,f,1
167,f,50
167,f,32
167,f,3
167,f,2
167,f,8
167,f,45
167,f,12
167,f,19
167,f,29
167,f,14
167,f,39
167,f,21
167,f,25
167,f,24
167,f,43
167,f,22
167,f,47
168,f,43
168,f,31
168,f,11
168,f,14
168,f,25
168,f,6
168,f,32
168,f,48
168,f,16
168,f,45
168,f,47
168,f,46
168,f,40
168,f,9
168,f,28
168,f,26
168,f,27
168,f,37
168,f,33
168,f,19
168,f,12
168,f,17
168,f,44
168,f,7
168,f,38
168,f,8
168,f,39
168,f,29
168,f,20
168,f,34
168,f,35
169,f,8
169,f,4
169,f,44
169,f,12
169,f,19
169,f,22
169,f,28
169,f,34
169,f,21
169,f,11
169,f,32
169,f,40
169,f,23
169,f,25
169,f,49
169,f,46
169,f,3
169,f,33
169,f,29
169,f,9
169,f,50
169,f,18
169,f,14
169,f,1
169,f,48
169,f,37
169,f,2
169,f,31
169,f,47
169,f,26
169,f,15
169,f,6
169,f,17
169,f,39
169,f,36
169,f,5
169,f,35
169,f,24
169,f,45
169,f,30
169,f,42
169,f,38
169,f,27
169,f,10
169,f,20
169,f,13
169,f,7
169,f,16
169,f,41
169,f,43
170,m,25
170,m,22
170,m,13
170,m,38
170,m,30
170,m,40
170,m,4
170,m,17
170,m,24
170,m,10
170,m,32
170,m,45
170,m,7
170,m,19
170,m,42
170,m,33
170,m,18
170,m,50
170,m,44
170,m,41
170,m,16
170,m,36
170,m,15
170,m,5
170,m,39
170,m,47
170,m,9
170,m,14
170,m,34
170,m,28
170,m,23
170,m,29
170,m,46
171,m,41
171,m,22
171,m,40
171,m,32
171,m,47
171,m,1
171,m,33
171,m,44
171,m,49
171,m,10
171,m,24
171,m,48
171,m,29
171,m,18
171,m,25
171,m,3
171,m,34
171,m,23
171,m,38
171,m,35
171,m,42
171,m,36
171,m,7
171,m,5
171,m,13
171,m,43
171,m,21
171,m,6
171,m,26
171,m,15
171,m,16
171,m,39
171,m,20
171,m,4
171,m,14
171,m,28
171,m,19
171,m,45
172,m,30
172,m,29
172,m,26
172,m,3
172,m,25
172,m,10
172,m,8
172,m,7
172,m,47
172,m,40
172,m,1
172,m,41
172,m,14
172,m,27
172,m,44
172,m,2
172,m,38
172,m,33
172,m,24
172,m,43
172,m,20
172,m,31
172,m,19
172,m,17
172,m,12
172,m,50
172,m,46
172,m,13
172,m,49
172,m,37
172,m,21
172,m,32
172,m,42
172,m,36
172,m,45
172,m,23
172,m,39
172,m,4
172,m,18
172,m,15
172,m,6
172,m,11
173,f,44
173,f,30
173,f,13
173,f,36
173,f,25
173,f,27
173,f,33
173,f,3
173,f,1
173,f,47
173,f,42
173,f,23
173,f,31
173,f,6
173,f,4
173,f,34
173,f,49
173,f,39
173,f,19
173,f,32
173,f,26
173,f,16
173,f,43
173,f,21
173,f,8
173,f,7
173,f,10
173,f,2
173,f,46
173,f,24
173,f,38
173,f,35
173,f,12
173,f,48
173,f,15
173,f,28
173,f,9
173,f,14
173,f,20
173,f,22
173,f,41
173,f,17
173,f,50
173,f,5
173,f,45
173,f,11
173,f,29
173,f,37
173,f,18
174,m,33
174,m,38
174,m,6
174,m,8
174,m,18
174,m,7
174,m,36
174,m,47
174,m,4
174,m,25
174,m,32
174,m,15
174,m,1
174,m,40
174,m,39
174,m,27
174,m,23
174,m,48
174,m,2
174,m,16
174,m,45
174,m,30
174,m,44
174,m,21
174,m,13
174,m,28
174,m,19
174,m,29
174,m,22
174,m,24
174,m,37
174,m,35
175,m,3
175,m,24
175,m,46
175,m,4
175,m,14
175,m,26
175,m,30
175,m,44
175,m,13
175,m,39
175,m,36
175,m,16
175,m,17
175,m,1
175,m,8
175,m,42
175,m,41
175,m,9
175,m,20
175,m,15
175,m,25
175,m,35
175,m,29
175,m,34
175,m,37
175,m,28
175,m,48
175,m,11
175,m,10
175,m,22
175,m,2
175,m,5
175,m,49
175,m,31
175,m,19
175,m,47
175,m,45
175,m,27
175,m,50
175,m,33
175,m,18
175,m,6
175,m,40
175,m,38
175,m,23
176,f,49
176,f,30
176,f,45
176,f,39
176,f,32
176,f,47
176,f,22
176,f,48
176,f,18
176,f,1
176,f,36
176,f,16
176,f,42
176,f,28
176,f,35
176,f,37
176,f,15
176,f,9
176,f,20
176,f,46
176,f,12
176,f,23
176,f,3
176,f,27
176,f,2
176,f,17
176,f,14
176,f,29
176,f,31
176,f,44
176,f,38
176,f,6
176,f,8
176,f,11
176,f,4
176,f,24
176,f,5
