name,sex,hobby
628,f,10
628,f,1
628,f,2
628,f,4
628,f,8
628,f,3
628,f,5
629,f,8
629,f,6
629,f,10
629,f,7
629,f,2
629,f,5
630,f,1
630,f,5
630,f,4
630,f,6
630,f,9
630,f,8
631,m,7
631,m,6
631,m,3
631,m,8
631,m,2
632,f,3
632,f,4
632,f,1
632,f,9
632,f,6
632,f,10
632,f,2
632,f,7
633,m,4
633,m,8
633,m,3
633,m,9
633,m,2
633,m,5
633,m,6
633,m,7
633,m,1
634,f,5
634,f,3
634,f,2
634,f,6
634,f,4
635,m,5
635,m,9
635,m,2
635,m,6
635,m,10
635,m,4
635,m,8
635,m,3
636,m,5
636,m,10
636,m,7
636,m,6
636,m,1
636,m,4
636,m,3
636,m,9
636,m,8
637,f,3
637,f,4
637,f,10
637,f,8
637,f,2
637,f,9
637,f,1
638,m,4
638,m,6
638,m,3
638,m,9
638,m,10
638,m,7
639,m,5
639,m,8
639,m,9
639,m,2
639,m,3
639,m,1
640,m,6
640,m,10
640,m,2
640,m,8
640,m,9
640,m,3
640,m,5
640,m,7
640,m,1
640,m,4
641,m,5
641,m,6
641,m,1
641,m,4
641,m,7
641,m,9
642,f,6
642,f,7
642,f,9
642,f,8
642,f,3
642,f,1
642,f,10
643,m,7
643,m,1
643,m,10
643,m,8
643,m,4
644,m,4
644,m,6
644,m,7
644,m,3
644,m,8
644,m,10
644,m,2
644,m,1
645,m,7
645,m,1
645,m,9
645,m,5
645,m,3
646,f,10
646,f,5
646,f,1
646,f,3
646,f,7
646,f,8
646,f,9
646,f,4
646,f,2
646,f,6
647,f,3
647,f,9
647,f,8
647,f,10
647,f,7
647,f,6
647,f,4
647,f,1
647,f,2
647,f,5
648,f,2
648,f,8
648,f,5
648,f,10
648,f,3
648,f,6
648,f,4
648,f,7
649,m,9
649,m,3
649,m,10
649,m,2
649,m,5
649,m,8
649,m,6
649,m,1
650,m,1
650,m,3
650,m,8
650,m,5
650,m,10
650,m,7
650,m,6
650,m,2
650,m,4
651,f,8
651,f,4
651,f,9
651,f,3
651,f,6
651,f,2
651,f,5
651,f,10
651,f,7
652,f,4
652,f,1
652,f,9
652,f,6
652,f,8
652,f,7
652,f,10
652,f,5
652,f,2
652,f,3
653,f,1
653,f,3
653,f,7
653,f,6
653,f,10
653,f,2
653,f,8
653,f,5
654,m,5
654,m,8
654,m,3
654,m,10
654,m,7
654,m,1
654,m,9
655,f,8
655,f,6
655,f,7
655,f,4
655,f,5
656,m,4
656,m,2
656,m,8
656,m,9
656,m,3
656,m,6
656,m,1
657,f,5
657,f,4
657,f,6
657,f,2
657,f,10
657,f,3
657,f,1
657,f,9
658,m,3
658,m,1
658,m,10
658,m,8
658,m,5
659,m,10
659,m,9
659,m,6
659,m,5
659,m,4
659,m,1
659,m,8
659,m,2
659,m,3
659,m,7
660,m,9
660,m,1
660,m,2
660,m,4
660,m,7
661,f,5
661,f,1
661,f,2
661,f,7
661,f,4
661,f,8
661,f,9
662,f,10
662,f,3
662,f,5
662,f,8
662,f,9
662,f,1
662,f,2
662,f,7
662,f,6
662,f,4
663,m,5
663,m,7
663,m,4
663,m,9
663,m,6
663,m,1
663,m,3
663,m,2
664,m,4
664,m,6
664,m,2
664,m,7
664,m,3
664,m,1
664,m,5
664,m,8
664,m,10
665,m,4
665,m,6
665,m,3
665,m,1
665,m,2
665,m,5
665,m,7
666,m,2
666,m,5
666,m,3
666,m,4
666,m,7
666,m,10
666,m,9
666,m,8
666,m,1
667,f,4
667,f,7
667,f,1
667,f,5
667,f,8
667,f,6
668,m,9
668,m,8
668,m,7
668,m,10
668,m,1
668,m,5
668,m,4
669,m,9
669,m,10
669,m,3
669,m,8
669,m,4
669,m,7
670,m,1
670,m,9
670,m,10
670,m,4
670,m,8
670,m,6
670,m,2
670,m,3
670,m,5
671,m,3
671,m,6
671,m,1
671,m,9
671,m,8
671,m,10
671,m,4
671,m,7
672,f,5
672,f,6
672,f,1
672,f,9
672,f,8
672,f,3
672,f,10
672,f,2
672,f,7
672,f,4
673,f,10
673,f,3
673,f,5
673,f,2
673,f,4
673,f,6
674,f,3
674,f,1
674,f,2
674,f,8
674,f,4
674,f,7
675,m,4
675,m,10
675,m,9
675,m,8
675,m,7
675,m,5
675,m,3
675,m,6
676,m,9
676,m,2
676,m,7
676,m,3
676,m,4
676,m,10
676,m,6
676,m,1
676,m,5
676,m,8
677,m,9
677,m,5
677,m,1
677,m,7
677,m,3
677,m,4
677,m,2
677,m,6
677,m,8
677,m,10
678,m,7
678,m,9
678,m,1
678,m,5
678,m,3
679,f,5
679,f,10
679,f,6
679,f,2
679,f,9
679,f,1
679,f,8
680,m,8
680,m,5
680,m,9
680,m,7
680,m,2
680,m,10
680,m,3
681,f,10
681,f,7
681,f,2
681,f,3
681,f,1
681,f,9
681,f,8
681,f,6
681,f,4
682,f,10
682,f,3
682,f,9
682,f,6
682,f,8
682,f,5
682,f,7
682,f,4
682,f,2
682,f,1
683,f,6
683,f,7
683,f,8
683,f,3
683,f,5
683,f,2
683,f,9
683,f,4
683,f,1
684,f,8
684,f,3
684,f,10
684,f,2
684,f,5
684,f,6
685,f,2
685,f,3
685,f,1
685,f,8
685,f,4
685,f,6
685,f,5
686,f,1
686,f,2
686,f,8
686,f,10
686,f,7
687,f,10
687,f,4
687,f,9
687,f,3
687,f,7
687,f,1
687,f,5
688,f,5
688,f,10
688,f,1
688,f,3
688,f,4
688,f,2
688,f,9
688,f,8
688,f,6
689,m,4
689,m,5
689,m,3
689,m,2
689,m,8
689,m,1
689,m,9
690,f,7
690,f,3
690,f,10
690,f,4
690,f,2
690,f,1
690,f,8
690,f,9
690,f,5
691,m,1
691,m,2
691,m,9
691,m,7
691,m,8
691,m,10
691,m,6
691,m,5
691,m,4
691,m,3
692,f,10
692,f,4
692,f,3
692,f,1
692,f,8
693,m,10
693,m,7
693,m,5
693,m,3
693,m,8
694,m,2
694,m,8
694,m,10
694,m,6
694,m,1
694,m,4
694,m,5
695,f,10
695,f,6
695,f,7
695,f,5
695,f,8
695,f,9
695,f,3
695,f,4
695,f,1
696,m,8
696,m,2
696,m,5
696,m,6
696,m,10
696,m,7
697,m,5
697,m,1
697,m,10
697,m,9
697,m,6
697,m,4
697,m,7
697,m,3
697,m,2
697,m,8
698,f,7
698,f,2
698,f,8
698,f,5
698,f,1
698,f,4
698,f,9
698,f,3
699,m,6
699,m,9
699,m,7
699,m,10
699,m,8
699,m,3
699,m,4
700,m,1
700,m,2
700,m,5
700,m,8
700,m,7
700,m,4
701,f,3
701,f,2
701,f,9
701,f,1
701,f,6
702,m,2
702,m,9
702,m,10
702,m,5
702,m,3
702,m,6
702,m,1
702,m,8
703,m,4
703,m,8
703,m,10
703,m,3
703,m,9
703,m,7
703,m,6
703,m,1
703,m,5
704,m,3
704,m,1
704,m,10
704,m,2
704,m,4
705,m,2
705,m,3
705,m,5
705,m,7
705,m,4
705,m,10
705,m,6
705,m,8
705,m,9
705,m,1
706,f,8
706,f,1
706,f,6
706,f,5
706,f,10
706,f,2
706,f,9
706,f,4
706,f,7
707,m,3
707,m,9
707,m,10
707,m,2
707,m,5
707,m,8
707,m,7
707,m,6
707,m,1
708,m,5
708,m,4
708,m,7
708,m,2
708,m,6
708,m,8
708,m,10
708,m,1
709,f,7
709,f,10
709,f,6
709,f,3
709,f,2
709,f,5
710,m,9
710,m,3
710,m,1
710,m,6
710,m,2
710,m,5
710,m,7
710,m,4
711,m,9
711,m,6
711,m,1
711,m,5
711,m,4
711,m,3
712,f,1
712,f,8
712,f,4
712,f,9
712,f,10
712,f,6
712,f,2
712,f,5
712,f,3
713,f,3
713,f,8
713,f,2
713,f,6
713,f,7
713,f,10
713,f,1
713,f,5
713,f,9
713,f,4
714,f,6
714,f,2
714,f,3
714,f,7
714,f,1
714,f,5
714,f,4
715,m,6
715,m,5
715,m,7
715,m,1
715,m,8
715,m,4
716,f,6
716,f,9
716,f,8
716,f,3
716,f,10
717,f,4
717,f,3
717,f,10
717,f,5
717,f,7
717,f,8
718,m,1
718,m,5
718,m,2
718,m,10
718,m,3
719,f,3
719,f,8
719,f,7
719,f,5
719,f,2
720,m,2
720,m,3
720,m,6
720,m,1
720,m,5
720,m,7
720,m,10
720,m,4
720,m,8
720,m,9
721,m,6
721,m,10
721,m,4
721,m,8
721,m,7
721,m,5
721,m,3
721,m,1
721,m,9
721,m,2
722,m,4
722,m,6
722,m,5
722,m,9
722,m,8
723,m,7
723,m,4
723,m,2
723,m,1
723,m,5
723,m,9
723,m,8
723,m,6
723,m,10
723,m,3
724,m,5
724,m,6
724,m,2
724,m,3
724,m,7
724,m,4
724,m,10
725,m,10
725,m,5
725,m,8
725,m,2
725,m,1
725,m,9
725,m,7
725,m,3
725,m,4
725,m,6
726,f,7
726,f,5
726,f,6
726,f,3
726,f,4
726,f,10
727,f,10
727,f,6
727,f,7
727,f,8
727,f,9
727,f,4
728,f,9
728,f,8
728,f,2
728,f,7
728,f,3
728,f,10
728,f,6
728,f,1
729,f,10
729,f,4
729,f,6
729,f,1
729,f,3
729,f,2
729,f,5
729,f,7
729,f,8
730,m,5
730,m,1
730,m,6
730,m,7
730,m,10
730,m,4
731,f,5
731,f,10
731,f,8
731,f,2
731,f,7
732,m,10
732,m,1
732,m,8
732,m,9
732,m,2
733,f,10
733,f,4
733,f,1
733,f,2
733,f,3
733,f,6
733,f,7
734,m,2
734,m,8
734,m,5
734,m,9
734,m,1
734,m,6
734,m,4
734,m,7
734,m,3
735,f,8
735,f,4
735,f,3
735,f,6
735,f,1
735,f,10
736,f,9
736,f,4
736,f,10
736,f,6
736,f,5
736,f,1
737,f,10
737,f,4
737,f,7
737,f,6
737,f,8
737,f,2
737,f,5
737,f,3
738,m,8
738,m,4
738,m,2
738,m,9
738,m,1
739,m,1
739,m,8
739,m,3
739,m,2
739,m,9
739,m,6
739,m,10
740,m,10
740,m,2
740,m,4
740,m,8
740,m,1
740,m,3
740,m,9
740,m,5
741,m,10
741,m,1
741,m,2
741,m,8
741,m,4
742,f,1
742,f,5
742,f,4
742,f,7
742,f,8
742,f,3
743,f,7
743,f,2
743,f,10
743,f,5
743,f,1
743,f,8
743,f,3
744,f,6
744,f,5
744,f,10
744,f,4
744,f,1
744,f,3
744,f,9
744,f,2
744,f,8
744,f,7
745,m,3
745,m,6
745,m,8
745,m,5
745,m,9
745,m,2
745,m,1
745,m,10
746,f,4
746,f,5
746,f,10
746,f,8
746,f,6
746,f,9
746,f,3
746,f,1
746,f,2
747,m,9
747,m,10
747,m,1
747,m,3
747,m,5
747,m,4
747,m,8
747,m,7
747,m,6
748,m,10
748,m,7
748,m,4
748,m,9
748,m,5
748,m,6
748,m,3
748,m,8
749,m,9
749,m,7
749,m,6
749,m,3
749,m,2
749,m,8
749,m,1
749,m,4
750,f,7
750,f,1
750,f,2
750,f,3
750,f,4
750,f,5
750,f,8
750,f,9
750,f,10
751,m,9
751,m,10
751,m,5
751,m,6
751,m,1
751,m,4
752,m,3
752,m,6
752,m,4
752,m,5
752,m,8
752,m,10
752,m,9
752,m,7
752,m,1
752,m,2
753,m,3
753,m,4
753,m,9
753,m,6
753,m,5
753,m,8
753,m,2
753,m,10
754,f,2
754,f,9
754,f,1
754,f,8
754,f,4
754,f,3
754,f,7
755,m,4
755,m,2
755,m,1
755,m,6
755,m,10
756,f,4
756,f,9
756,f,1
756,f,8
756,f,10
756,f,7
757,f,1
757,f,4
757,f,5
757,f,3
757,f,2
757,f,8
757,f,7
757,f,10
757,f,9
758,f,3
758,f,1
758,f,2
758,f,5
758,f,4
758,f,9
758,f,6
758,f,7
759,m,3
759,m,8
759,m,9
759,m,2
759,m,1
759,m,6
759,m,5
759,m,7
759,m,4
760,f,6
760,f,5
760,f,2
760,f,1
760,f,7
760,f,9
761,f,2
761,f,1
761,f,5
761,f,8
761,f,6
761,f,7
761,f,3
762,f,1
762,f,2
762,f,5
762,f,4
762,f,8
762,f,3
762,f,10
763,f,3
763,f,5
763,f,7
763,f,4
763,f,2
763,f,10
763,f,6
763,f,9
763,f,1
763,f,8
764,f,7
764,f,5
764,f,2
764,f,6
764,f,10
765,m,1
765,m,4
765,m,3
765,m,5
765,m,8
766,f,5
766,f,3
766,f,10
766,f,2
766,f,1
766,f,9
766,f,7
766,f,6
767,m,5
767,m,3
767,m,1
767,m,8
767,m,2
767,m,7
767,m,9
767,m,4
768,f,5
768,f,2
768,f,9
768,f,8
768,f,1
769,f,4
769,f,9
769,f,10
769,f,3
769,f,1
769,f,7
769,f,5
769,f,8
769,f,2
769,f,6
770,f,9
770,f,1
770,f,4
770,f,6
770,f,10
770,f,2
770,f,5
770,f,3
770,f,7
770,f,8
771,f,8
771,f,2
771,f,4
771,f,9
771,f,5
771,f,3
771,f,7
771,f,6
771,f,10
772,f,6
772,f,10
772,f,2
772,f,9
772,f,8
773,m,7
773,m,5
773,m,3
773,m,8
773,m,4
773,m,9
773,m,2
773,m,10
773,m,1
773,m,6
774,m,6
774,m,10
774,m,5
774,m,1
774,m,3
774,m,4
775,f,10
775,f,2
775,f,1
775,f,9
775,f,4
775,f,5
775,f,6
775,f,7
775,f,8
775,f,3
776,m,1
776,m,4
776,m,2
776,m,3
776,m,5
776,m,6
777,m,4
777,m,1
777,m,10
777,m,5
777,m,2
777,m,6
777,m,9
778,m,7
778,m,3
778,m,9
778,m,1
778,m,10
778,m,8
779,m,1
779,m,9
779,m,7
779,m,2
779,m,6
779,m,8
780,f,7
780,f,3
780,f,9
780,f,5
780,f,2
780,f,4
780,f,8
780,f,10
781,m,6
781,m,4
781,m,3
781,m,7
781,m,9
781,m,10
781,m,8
781,m,1
781,m,2
781,m,5
782,f,9
782,f,7
782,f,2
782,f,8
782,f,4
782,f,1
782,f,10
782,f,6
783,f,10
783,f,8
783,f,6
783,f,5
783,f,3
783,f,7
783,f,4
784,m,7
784,m,6
784,m,2
784,m,9
784,m,5
784,m,3
785,f,8
785,f,6
785,f,10
785,f,7
785,f,4
785,f,9
785,f,5
786,m,1
786,m,2
786,m,3
786,m,7
786,m,4
787,f,2
787,f,7
787,f,6
787,f,8
787,f,4
787,f,3
787,f,10
787,f,1
788,f,8
788,f,1
788,f,3
788,f,6
788,f,7
788,f,2
788,f,5
788,f,4
789,f,2
789,f,7
789,f,1
789,f,9
789,f,4
789,f,5
789,f,3
790,m,2
790,m,1
790,m,3
790,m,10
790,m,8
790,m,6
790,m,9
791,f,10
791,f,7
791,f,1
791,f,3
791,f,4
792,m,8
792,m,4
792,m,1
792,m,6
792,m,7
792,m,10
792,m,9
792,m,5
792,m,3
793,m,8
793,m,5
793,m,10
793,m,7
793,m,4
793,m,2
794,f,4
794,f,5
794,f,3
794,f,1
794,f,7
794,f,10
794,f,2
794,f,8
794,f,9
794,f,6
795,f,7
795,f,2
795,f,9
795,f,10
795,f,6
795,f,3
795,f,4
796,f,4
796,f,8
796,f,9
796,f,1
796,f,6
797,m,5
797,m,8
797,m,1
797,m,3
797,m,4
797,m,10
798,m,3
798,m,5
798,m,9
798,m,6
798,m,8
799,f,5
799,f,6
799,f,8
799,f,3
799,f,9
800,m,4
800,m,8
800,m,5
800,m,1
800,m,7
800,m,6
801,m,9
801,m,8
801,m,7
801,m,4
801,m,6
801,m,3
801,m,5
801,m,10
801,m,1
802,f,4
802,f,6
802,f,1
802,f,7
802,f,9
802,f,8
802,f,3
802,f,2
802,f,10
802,f,5
803,m,6
803,m,2
803,m,7
803,m,3
803,m,10
803,m,8
803,m,4
803,m,5
803,m,1
803,m,9
804,m,4
804,m,6
804,m,9
804,m,10
804,m,7
804,m,3
805,m,6
805,m,9
805,m,1
805,m,7
805,m,5
805,m,2
805,m,3
806,m,1
806,m,6
806,m,3
806,m,8
806,m,9
806,m,4
806,m,10
807,f,4
807,f,6
807,f,1
807,f,10
807,f,5
807,f,7
808,m,4
808,m,3
808,m,1
808,m,9
808,m,10
809,f,9
809,f,10
809,f,7
809,f,1
809,f,5
809,f,8
809,f,4
809,f,6
810,f,10
810,f,6
810,f,9
810,f,7
810,f,4
810,f,8
810,f,2
811,f,5
811,f,3
811,f,8
811,f,2
811,f,6
811,f,7
811,f,10
811,f,9
811,f,4
811,f,1
812,f,6
812,f,1
812,f,9
812,f,3
812,f,4
812,f,5
812,f,2
812,f,7
812,f,8
812,f,10
813,m,5
813,m,10
813,m,6
813,m,4
813,m,2
814,f,8
814,f,5
814,f,6
814,f,3
814,f,7
815,m,10
815,m,6
815,m,5
815,m,4
815,m,8
815,m,2
816,f,5
816,f,4
816,f,8
816,f,7
816,f,9
816,f,10
817,f,4
817,f,2
817,f,10
817,f,7
817,f,6
817,f,1
817,f,5
817,f,8
817,f,9
818,f,4
818,f,9
818,f,10
818,f,6
818,f,2
818,f,3
818,f,1
818,f,5
818,f,7
818,f,8
819,f,9
819,f,1
819,f,4
819,f,10
819,f,3
819,f,5
819,f,6
819,f,8
820,m,6
820,m,9
820,m,4
820,m,10
820,m,2
820,m,7
821,f,9
821,f,10
821,f,1
821,f,7
821,f,5
821,f,4
821,f,2
821,f,8
822,m,4
822,m,10
822,m,8
822,m,1
822,m,2
822,m,7
822,m,3
822,m,5
822,m,6
822,m,9
823,m,1
823,m,5
823,m,6
823,m,8
823,m,3
823,m,9
823,m,4
824,f,1
824,f,2
824,f,5
824,f,8
824,f,10
824,f,3
824,f,6
824,f,4
825,f,5
825,f,4
825,f,1
825,f,7
825,f,3
825,f,8
825,f,10
825,f,9
825,f,6
825,f,2
826,f,10
826,f,3
826,f,8
826,f,4
826,f,7
826,f,2
826,f,9
826,f,5
826,f,6
827,m,1
827,m,10
827,m,7
827,m,9
827,m,5
827,m,6
828,m,3
828,m,9
828,m,5
828,m,8
828,m,4
829,f,7
829,f,5
829,f,8
829,f,6
829,f,4
829,f,1
829,f,10
829,f,2
830,m,6
830,m,1
830,m,8
830,m,7
830,m,10
831,m,10
831,m,2
831,m,1
831,m,7
831,m,6
831,m,3
831,m,5
831,m,8
832,f,2
832,f,1
832,f,5
832,f,6
832,f,4
833,f,8
833,f,10
833,f,5
833,f,2
833,f,6
833,f,3
833,f,4
833,f,1
833,f,7
834,m,3
834,m,9
834,m,5
834,m,8
834,m,10
835,m,6
835,m,7
835,m,4
835,m,2
835,m,9
836,m,4
836,m,1
836,m,3
836,m,8
836,m,5
836,m,9
836,m,6
836,m,7
837,f,5
837,f,2
837,f,8
837,f,3
837,f,7
837,f,10
838,m,9
838,m,5
838,m,10
838,m,3
838,m,4
839,f,8
839,f,3
839,f,1
839,f,9
839,f,7
840,m,2
840,m,10
840,m,4
840,m,5
840,m,6
840,m,9
840,m,1
840,m,8
841,m,5
841,m,4
841,m,3
841,m,7
841,m,9
841,m,6
841,m,8
841,m,2
842,m,10
842,m,5
842,m,3
842,m,1
842,m,9
842,m,8
842,m,4
842,m,2
842,m,7
842,m,6
843,m,9
843,m,3
843,m,5
843,m,6
843,m,10
843,m,4
843,m,7
843,m,1
844,m,1
844,m,8
844,m,4
844,m,10
844,m,7
844,m,3
844,m,9
844,m,2
844,m,6
844,m,5
845,f,1
845,f,9
845,f,8
845,f,4
845,f,6
845,f,2
845,f,3
845,f,5
845,f,7
845,f,10
846,m,2
846,m,7
846,m,8
846,m,10
846,m,9
846,m,6
846,m,5
846,m,1
846,m,3
846,m,4
847,f,2
847,f,4
847,f,5
847,f,8
847,f,1
847,f,10
848,m,9
848,m,3
848,m,6
848,m,8
848,m,1
849,f,6
849,f,3
849,f,8
849,f,2
849,f,1
849,f,10
849,f,7
849,f,9
850,f,9
850,f,1
850,f,5
850,f,8
850,f,3
850,f,4
850,f,6
850,f,7
850,f,2
851,f,8
851,f,9
851,f,1
851,f,10
851,f,6
851,f,3
851,f,7
851,f,2
851,f,5
851,f,4
852,m,9
852,m,10
852,m,6
852,m,4
852,m,7
852,m,2
852,m,5
852,m,1
852,m,8
853,f,2
853,f,6
853,f,7
853,f,8
853,f,4
853,f,1
853,f,5
853,f,3
853,f,10
854,f,3
854,f,4
854,f,5
854,f,9
854,f,7
854,f,8
855,f,5
855,f,9
855,f,6
855,f,3
855,f,2
855,f,7
855,f,10
855,f,4
855,f,1
855,f,8
856,m,2
856,m,5
856,m,9
856,m,8
856,m,3
856,m,6
856,m,4
856,m,1
857,f,4
857,f,6
857,f,9
857,f,2
857,f,5
857,f,1
858,f,10
858,f,5
858,f,3
858,f,2
858,f,6
858,f,1
858,f,9
858,f,7
858,f,8
859,m,4
859,m,3
859,m,8
859,m,1
859,m,7
859,m,10
860,m,3
860,m,2
860,m,1
860,m,7
860,m,10
860,m,4
860,m,8
861,m,8
861,m,6
861,m,7
861,m,2
861,m,9
861,m,5
862,f,10
862,f,4
862,f,9
862,f,7
862,f,3
862,f,8
862,f,1
862,f,2
862,f,6
862,f,5
863,f,4
863,f,9
863,f,3
863,f,5
863,f,8
863,f,7
863,f,10
863,f,1
863,f,6
864,f,4
864,f,9
864,f,3
864,f,8
864,f,5
864,f,6
864,f,10
865,m,3
865,m,2
865,m,9
865,m,5
865,m,4
865,m,7
865,m,10
865,m,8
865,m,1
866,m,4
866,m,7
866,m,2
866,m,10
866,m,8
866,m,1
866,m,9
866,m,3
866,m,5
867,f,1
867,f,8
867,f,7
867,f,10
867,f,4
867,f,6
867,f,3
867,f,5
867,f,9
868,m,10
868,m,3
868,m,6
868,m,8
868,m,9
868,m,5
868,m,4
868,m,7
868,m,2
868,m,1
869,f,5
869,f,8
869,f,7
869,f,1
869,f,10
869,f,9
869,f,2
869,f,4
869,f,6
870,f,4
870,f,7
870,f,1
870,f,5
870,f,8
870,f,2
871,m,5
871,m,3
871,m,9
871,m,4
871,m,6
871,m,1
871,m,2
871,m,7
871,m,10
872,m,3
872,m,4
872,m,10
872,m,5
872,m,1
873,m,6
873,m,10
873,m,5
873,m,8
873,m,1
873,m,2
874,m,5
874,m,9
874,m,3
874,m,1
874,m,6
874,m,8
875,f,4
875,f,10
875,f,2
875,f,3
875,f,9
876,m,10
876,m,1
876,m,6
876,m,4
876,m,2
876,m,3
876,m,7
876,m,5
877,f,2
877,f,1
877,f,8
877,f,7
877,f,4
877,f,3
877,f,9
877,f,5
878,m,3
878,m,10
878,m,8
878,m,6
878,m,2
878,m,9
878,m,1
878,m,4
878,m,5
878,m,7
879,f,8
879,f,5
879,f,7
879,f,1
879,f,2
879,f,6
879,f,3
880,f,5
880,f,10
880,f,6
880,f,4
880,f,1
880,f,8
880,f,3
880,f,9
881,m,5
881,m,1
881,m,10
881,m,9
881,m,7
881,m,3
881,m,8
881,m,6
881,m,4
882,m,2
882,m,5
882,m,10
882,m,8
882,m,6
882,m,9
882,m,4
883,f,9
883,f,1
883,f,10
883,f,2
883,f,3
883,f,6
883,f,4
883,f,7
883,f,8
883,f,5
884,f,4
884,f,8
884,f,5
884,f,10
884,f,9
884,f,3
884,f,1
884,f,2
885,f,10
885,f,1
885,f,8
885,f,7
885,f,4
885,f,2
885,f,3
886,f,2
886,f,10
886,f,7
886,f,3
886,f,9
886,f,6
886,f,4
886,f,5
886,f,8
887,m,8
887,m,9
887,m,7
887,m,5
887,m,3
887,m,1
888,f,10
888,f,5
888,f,3
888,f,9
888,f,4
889,m,10
889,m,1
889,m,6
889,m,9
889,m,7
889,m,2
889,m,8
889,m,4
890,m,9
890,m,1
890,m,6
890,m,10
890,m,2
890,m,7
890,m,3
891,m,9
891,m,4
891,m,2
891,m,6
891,m,10
891,m,1
892,f,6
892,f,8
892,f,1
892,f,2
892,f,7
892,f,9
892,f,4
893,f,10
893,f,9
893,f,7
893,f,4
893,f,1
893,f,5
893,f,6
893,f,3
893,f,8
894,f,7
894,f,2
894,f,1
894,f,8
894,f,6
894,f,3
894,f,4
894,f,10
895,f,5
895,f,1
895,f,6
895,f,2
895,f,9
895,f,7
895,f,4
896,f,1
896,f,9
896,f,6
896,f,2
896,f,10
896,f,4
896,f,3
896,f,8
896,f,7
897,f,1
897,f,3
897,f,6
897,f,8
897,f,4
897,f,10
897,f,7
897,f,5
897,f,2
898,f,2
898,f,3
898,f,10
898,f,7
898,f,8
898,f,1
898,f,9
898,f,4
898,f,5
898,f,6
899,f,8
899,f,2
899,f,4
899,f,7
899,f,3
899,f,9
899,f,1
899,f,5
900,f,3
900,f,10
900,f,7
900,f,6
900,f,9
900,f,5
900,f,1
900,f,2
900,f,4
900,f,8
901,m,6
901,m,8
901,m,9
901,m,5
901,m,4
902,m,1
902,m,7
902,m,2
902,m,10
902,m,3
902,m,9
902,m,6
903,f,5
903,f,6
903,f,10
903,f,9
903,f,2
903,f,8
904,f,1
904,f,3
904,f,2
904,f,4
904,f,5
904,f,7
904,f,6
904,f,10
904,f,9
904,f,8
905,f,9
905,f,10
905,f,7
905,f,6
905,f,5
905,f,2
905,f,4
906,m,7
906,m,10
906,m,8
906,m,6
906,m,2
906,m,5
907,m,6
907,m,7
907,m,9
907,m,8
907,m,10
907,m,4
907,m,5
908,m,6
908,m,3
908,m,2
908,m,10
908,m,8
908,m,1
908,m,5
908,m,9
908,m,4
909,m,8
909,m,2
909,m,5
909,m,3
909,m,6
909,m,7
909,m,1
910,f,4
910,f,8
910,f,7
910,f,2
910,f,9
910,f,3
911,f,1
911,f,9
911,f,4
911,f,2
911,f,8
911,f,7
912,m,7
912,m,1
912,m,4
912,m,6
912,m,5
912,m,8
913,m,2
913,m,7
913,m,5
913,m,4
913,m,6
913,m,8
913,m,9
914,m,1
914,m,4
914,m,7
914,m,2
914,m,3
914,m,10
914,m,8
914,m,9
915,f,10
915,f,2
915,f,6
915,f,5
915,f,8
915,f,3
915,f,7
915,f,4
915,f,1
916,f,8
916,f,6
916,f,2
916,f,4
916,f,1
916,f,3
917,m,1
917,m,6
917,m,9
917,m,5
917,m,8
918,m,2
918,m,7
918,m,5
918,m,4
918,m,9
918,m,1
918,m,3
919,m,8
919,m,2
919,m,1
919,m,10
919,m,9
919,m,6
919,m,4
919,m,7
919,m,5
919,m,3
920,f,3
920,f,8
920,f,2
920,f,6
920,f,7
921,f,3
921,f,10
921,f,9
921,f,1
921,f,4
921,f,7
921,f,8
921,f,6
921,f,5
921,f,2
922,f,8
922,f,5
922,f,3
922,f,4
922,f,9
922,f,7
922,f,6
922,f,10
922,f,1
923,f,8
923,f,1
923,f,7
923,f,10
923,f,2
923,f,9
924,m,1
924,m,2
924,m,10
924,m,6
924,m,4
924,m,5
924,m,8
924,m,3
924,m,9
925,f,9
925,f,5
925,f,6
925,f,10
925,f,7
925,f,8
926,m,5
926,m,10
926,m,3
926,m,7
926,m,6
926,m,4
927,f,5
927,f,8
927,f,7
927,f,10
927,f,9
927,f,3
927,f,2
928,m,6
928,m,7
928,m,9
928,m,5
928,m,1
928,m,8
928,m,10
928,m,3
928,m,4
928,m,2
929,f,9
929,f,6
929,f,2
929,f,5
929,f,3
929,f,4
929,f,7
929,f,1
930,f,1
930,f,3
930,f,9
930,f,10
930,f,2
930,f,7
930,f,8
931,m,5
931,m,1
931,m,4
931,m,10
931,m,7
931,m,2
932,f,4
932,f,2
932,f,8
932,f,7
932,f,5
932,f,3
932,f,9
932,f,10
932,f,6
932,f,1
933,m,1
933,m,10
933,m,9
933,m,5
933,m,8
933,m,7
934,m,6
934,m,1
934,m,9
934,m,8
934,m,4
935,f,10
935,f,3
935,f,7
935,f,4
935,f,2
935,f,6
936,m,2
936,m,5
936,m,8
936,m,1
936,m,6
936,m,3
936,m,7
936,m,10
937,m,7
937,m,10
937,m,1
937,m,8
937,m,4
938,f,9
938,f,6
938,f,3
938,f,4
938,f,1
938,f,2
938,f,8
938,f,7
939,f,2
939,f,10
939,f,4
939,f,8
939,f,7
939,f,6
939,f,1
940,f,9
940,f,8
940,f,3
940,f,7
940,f,5
940,f,10
941,m,7
941,m,5
941,m,9
