name,sex,hobby
3717,f,4
3717,f,2
3717,f,9
3717,f,6
3717,f,8
3717,f,3
3718,m,1
3718,m,2
3718,m,6
3718,m,3
3718,m,7
3718,m,10
3718,m,4
3718,m,5
3719,f,6
3719,f,4
3719,f,1
3719,f,10
3719,f,2
3720,f,3
3720,f,8
3720,f,9
3720,f,6
3720,f,4
3720,f,2
3720,f,10
3720,f,5
3721,f,2
3721,f,5
3721,f,9
3721,f,6
3721,f,1
3722,f,9
3722,f,10
3722,f,2
3722,f,5
3722,f,4
3722,f,6
3722,f,3
3722,f,1
3722,f,8
3722,f,7
3723,f,10
3723,f,3
3723,f,4
3723,f,8
3723,f,6
3723,f,2
3723,f,9
3723,f,5
3724,f,2
3724,f,10
3724,f,6
3724,f,4
3724,f,8
3724,f,9
3724,f,3
3725,f,5
3725,f,3
3725,f,4
3725,f,10
3725,f,7
3726,m,9
3726,m,1
3726,m,6
3726,m,4
3726,m,10
3726,m,3
3726,m,7
3726,m,2
3726,m,5
3726,m,8
3727,m,5
3727,m,3
3727,m,10
3727,m,6
3727,m,1
3727,m,8
3727,m,9
3727,m,2
3727,m,4
3727,m,7
3728,f,1
3728,f,2
3728,f,3
3728,f,6
3728,f,10
3728,f,8
3728,f,4
3728,f,9
3728,f,7
3728,f,5
3729,m,4
3729,m,8
3729,m,7
3729,m,1
3729,m,9
3729,m,10
3729,m,2
3729,m,5
3730,m,7
3730,m,4
3730,m,8
3730,m,9
3730,m,3
3730,m,5
3730,m,6
3730,m,10
3731,f,8
3731,f,6
3731,f,4
3731,f,2
3731,f,3
3731,f,7
3731,f,9
3731,f,10
3731,f,1
3731,f,5
3732,f,8
3732,f,7
3732,f,4
3732,f,2
3732,f,5
3732,f,10
3732,f,9
3732,f,1
3733,m,2
3733,m,10
3733,m,1
3733,m,4
3733,m,5
3733,m,7
3734,m,9
3734,m,6
3734,m,7
3734,m,8
3734,m,1
3734,m,2
3735,f,9
3735,f,5
3735,f,8
3735,f,1
3735,f,6
3735,f,7
3735,f,2
3735,f,3
3735,f,4
3735,f,10
3736,f,2
3736,f,10
3736,f,8
3736,f,3
3736,f,5
3736,f,9
3736,f,4
3736,f,6
3737,f,2
3737,f,8
3737,f,6
3737,f,7
3737,f,10
3737,f,5
3737,f,4
3737,f,1
3737,f,3
3738,f,10
3738,f,3
3738,f,9
3738,f,7
3738,f,8
3738,f,4
3738,f,1
3738,f,2
3738,f,5
3738,f,6
3739,f,10
3739,f,8
3739,f,9
3739,f,2
3739,f,6
3739,f,4
3739,f,5
3740,m,9
3740,m,7
3740,m,8
3740,m,1
3740,m,5
3740,m,6
3740,m,2
3740,m,10
3740,m,4
3740,m,3
3741,f,7
3741,f,2
3741,f,1
3741,f,5
3741,f,3
3741,f,6
3741,f,8
3741,f,10
3741,f,4
3741,f,9
3742,f,4
3742,f,5
3742,f,6
3742,f,10
3742,f,8
3742,f,3
3742,f,7
3742,f,2
3742,f,9
3743,m,3
3743,m,9
3743,m,7
3743,m,5
3743,m,4
3744,f,10
3744,f,4
3744,f,8
3744,f,9
3744,f,3
3744,f,2
3744,f,6
3744,f,5
3744,f,1
3745,f,3
3745,f,7
3745,f,1
3745,f,6
3745,f,4
3745,f,9
3745,f,10
3745,f,8
3745,f,5
3745,f,2
3746,m,2
3746,m,7
3746,m,5
3746,m,1
3746,m,10
3746,m,4
3746,m,8
3746,m,9
3747,m,10
3747,m,2
3747,m,4
3747,m,8
3747,m,3
3747,m,6
3747,m,1
3748,m,10
3748,m,2
3748,m,3
3748,m,6
3748,m,4
3748,m,1
3748,m,5
3748,m,7
3748,m,9
3749,m,3
3749,m,6
3749,m,9
3749,m,2
3749,m,1
3749,m,4
3749,m,10
3749,m,8
3749,m,5
3750,m,3
3750,m,7
3750,m,4
3750,m,1
3750,m,9
3750,m,2
3750,m,5
3751,m,8
3751,m,7
3751,m,4
3751,m,6
3751,m,2
3751,m,1
3751,m,3
3751,m,10
3752,f,1
3752,f,4
3752,f,3
3752,f,6
3752,f,9
3753,f,1
3753,f,8
3753,f,3
3753,f,7
3753,f,2
3754,m,3
3754,m,4
3754,m,5
3754,m,8
3754,m,9
3754,m,1
3754,m,2
3754,m,7
3755,f,7
3755,f,5
3755,f,9
3755,f,4
3755,f,10
3755,f,1
3755,f,2
3755,f,3
3755,f,6
3756,f,8
3756,f,2
3756,f,7
3756,f,3
3756,f,9
3756,f,1
3756,f,5
3756,f,10
3757,m,3
3757,m,10
3757,m,7
3757,m,4
3757,m,1
3758,m,2
3758,m,8
3758,m,4
3758,m,1
3758,m,7
3758,m,5
3758,m,9
3759,f,9
3759,f,1
3759,f,10
3759,f,3
3759,f,4
3759,f,8
3759,f,5
3759,f,7
3759,f,6
3760,m,2
3760,m,6
3760,m,1
3760,m,7
3760,m,4
3760,m,5
3761,m,6
3761,m,1
3761,m,4
3761,m,7
3761,m,3
3761,m,2
3762,m,1
3762,m,2
3762,m,4
3762,m,3
3762,m,6
3762,m,9
3762,m,10
3762,m,8
3762,m,7
3762,m,5
3763,f,10
3763,f,5
3763,f,9
3763,f,3
3763,f,7
3763,f,4
3763,f,2
3763,f,8
3763,f,6
3763,f,1
3764,f,1
3764,f,2
3764,f,8
3764,f,7
3764,f,9
3764,f,5
3764,f,6
3764,f,4
3765,f,4
3765,f,9
3765,f,3
3765,f,1
3765,f,6
3766,f,1
3766,f,9
3766,f,2
3766,f,5
3766,f,6
3766,f,10
3766,f,7
3766,f,8
3766,f,3
3767,f,10
3767,f,9
3767,f,5
3767,f,2
3767,f,3
3767,f,4
3767,f,7
3767,f,8
3768,f,4
3768,f,3
3768,f,9
3768,f,2
3768,f,7
3768,f,5
3768,f,6
3768,f,10
3768,f,1
3769,m,6
3769,m,8
3769,m,5
3769,m,2
3769,m,9
3769,m,4
3769,m,1
3769,m,7
3769,m,3
3769,m,10
3770,f,1
3770,f,10
3770,f,8
3770,f,5
3770,f,3
3770,f,9
3770,f,4
3770,f,2
3770,f,7
3770,f,6
3771,m,10
3771,m,9
3771,m,6
3771,m,4
3771,m,2
3771,m,7
3771,m,5
3771,m,1
3771,m,3
3771,m,8
3772,m,9
3772,m,2
3772,m,1
3772,m,5
3772,m,10
3772,m,7
3772,m,8
3772,m,6
3772,m,3
3773,f,3
3773,f,1
3773,f,2
3773,f,5
3773,f,8
3773,f,7
3773,f,9
3773,f,6
3773,f,10
3774,m,9
3774,m,2
3774,m,8
3774,m,7
3774,m,10
3774,m,5
3775,f,7
3775,f,5
3775,f,4
3775,f,1
3775,f,9
3775,f,10
3775,f,2
3775,f,8
3775,f,6
3776,m,10
3776,m,5
3776,m,4
3776,m,3
3776,m,2
3776,m,6
3776,m,8
3776,m,1
3776,m,9
3777,f,6
3777,f,5
3777,f,2
3777,f,9
3777,f,7
3777,f,4
3777,f,8
3778,f,3
3778,f,10
3778,f,1
3778,f,8
3778,f,5
3778,f,2
3778,f,7
3778,f,9
3778,f,4
3779,f,7
3779,f,9
3779,f,4
3779,f,8
3779,f,5
3780,f,9
3780,f,3
3780,f,1
3780,f,10
3780,f,4
3780,f,8
3780,f,5
3780,f,2
3780,f,7
3780,f,6
3781,m,8
3781,m,3
3781,m,4
3781,m,5
3781,m,7
3781,m,10
3781,m,2
3782,m,6
3782,m,9
3782,m,1
3782,m,8
3782,m,4
3782,m,5
3782,m,10
3782,m,7
3782,m,2
3782,m,3
3783,f,4
3783,f,2
3783,f,3
3783,f,7
3783,f,1
3783,f,9
3784,f,1
3784,f,3
3784,f,7
3784,f,6
3784,f,4
3784,f,10
3784,f,8
3784,f,9
3784,f,2
3785,m,9
3785,m,2
3785,m,10
3785,m,1
3785,m,6
3786,f,7
3786,f,10
3786,f,6
3786,f,9
3786,f,4
3786,f,3
3786,f,8
3786,f,2
3787,m,5
3787,m,4
3787,m,8
3787,m,9
3787,m,6
3788,m,9
3788,m,2
3788,m,1
3788,m,7
3788,m,6
3789,f,8
3789,f,4
3789,f,2
3789,f,1
3789,f,6
3789,f,9
3789,f,10
3789,f,5
3790,f,5
3790,f,1
3790,f,9
3790,f,7
3790,f,3
3790,f,2
3790,f,4
3790,f,10
3791,m,3
3791,m,6
3791,m,1
3791,m,10
3791,m,9
3791,m,5
3792,f,1
3792,f,10
3792,f,5
3792,f,2
3792,f,8
3792,f,9
3792,f,3
3792,f,4
3792,f,6
3792,f,7
3793,f,3
3793,f,9
3793,f,6
3793,f,8
3793,f,5
3793,f,4
3793,f,2
3793,f,10
3794,m,8
3794,m,7
3794,m,5
3794,m,10
3794,m,2
3794,m,6
3794,m,1
3794,m,9
3795,m,3
3795,m,9
3795,m,5
3795,m,2
3795,m,8
3795,m,6
3796,f,9
3796,f,2
3796,f,1
3796,f,6
3796,f,3
3796,f,7
3797,m,2
3797,m,5
3797,m,7
3797,m,9
3797,m,1
3797,m,6
3797,m,8
3797,m,10
3797,m,3
3798,m,9
3798,m,10
3798,m,2
3798,m,4
3798,m,5
3799,m,8
3799,m,2
3799,m,3
3799,m,6
3799,m,1
3799,m,5
3800,f,3
3800,f,7
3800,f,9
3800,f,5
3800,f,1
3800,f,4
3800,f,8
3800,f,10
3801,m,9
3801,m,5
3801,m,3
3801,m,4
3801,m,10
3801,m,6
3802,m,8
3802,m,4
3802,m,6
3802,m,1
3802,m,2
3802,m,3
3802,m,5
3802,m,7
3802,m,10
3802,m,9
3803,m,10
3803,m,7
3803,m,9
3803,m,8
3803,m,6
3804,f,3
3804,f,1
3804,f,6
3804,f,5
3804,f,2
3804,f,4
3804,f,9
3804,f,7
3804,f,8
3804,f,10
3805,f,1
3805,f,4
3805,f,6
3805,f,5
3805,f,9
3805,f,10
3806,f,4
3806,f,3
3806,f,2
3806,f,8
3806,f,1
3806,f,9
3806,f,10
3806,f,5
3806,f,7
3806,f,6
3807,m,5
3807,m,2
3807,m,10
3807,m,1
3807,m,7
3807,m,8
3808,m,8
3808,m,3
3808,m,10
3808,m,9
3808,m,1
3809,m,3
3809,m,4
3809,m,10
3809,m,8
3809,m,9
3809,m,1
3809,m,2
3809,m,5
3809,m,6
3810,f,5
3810,f,9
3810,f,10
3810,f,6
3810,f,2
3811,f,4
3811,f,6
3811,f,10
3811,f,3
3811,f,8
3811,f,7
3811,f,1
3811,f,2
3811,f,5
3811,f,9
3812,m,5
3812,m,9
3812,m,7
3812,m,4
3812,m,2
3812,m,1
3812,m,8
3812,m,6
3812,m,3
3813,m,10
3813,m,2
3813,m,4
3813,m,3
3813,m,1
3813,m,6
3813,m,5
3814,f,4
3814,f,3
3814,f,7
3814,f,1
3814,f,2
3814,f,9
3814,f,10
3815,m,2
3815,m,8
3815,m,10
3815,m,6
3815,m,3
3816,f,10
3816,f,8
3816,f,7
3816,f,6
3816,f,3
3816,f,2
3816,f,5
3817,m,4
3817,m,9
3817,m,6
3817,m,10
3817,m,7
3817,m,2
3817,m,3
3817,m,1
3817,m,8
3818,f,1
3818,f,6
3818,f,5
3818,f,2
3818,f,10
3818,f,4
3818,f,3
3818,f,9
3819,m,8
3819,m,5
3819,m,1
3819,m,7
3819,m,2
3819,m,3
3819,m,6
3820,m,2
3820,m,9
3820,m,10
3820,m,1
3820,m,7
3821,m,1
3821,m,5
3821,m,9
3821,m,7
3821,m,3
3821,m,8
3821,m,6
3821,m,4
3821,m,2
3821,m,10
3822,m,3
3822,m,6
3822,m,9
3822,m,2
3822,m,10
3822,m,1
3822,m,4
3822,m,8
3822,m,5
3822,m,7
3823,m,10
3823,m,4
3823,m,2
3823,m,6
3823,m,8
3823,m,5
3824,f,6
3824,f,5
3824,f,4
3824,f,10
3824,f,1
3824,f,3
3825,m,7
3825,m,6
3825,m,8
3825,m,1
3825,m,3
3825,m,2
3826,m,8
3826,m,1
3826,m,9
3826,m,2
3826,m,5
3826,m,3
3826,m,10
3826,m,6
3826,m,4
3827,m,2
3827,m,10
3827,m,4
3827,m,9
3827,m,7
3828,f,1
3828,f,9
3828,f,10
3828,f,3
3828,f,4
3828,f,7
3828,f,2
3828,f,5
3828,f,6
3828,f,8
3829,m,1
3829,m,9
3829,m,4
3829,m,2
3829,m,8
3829,m,6
3829,m,10
3829,m,5
3830,f,6
3830,f,7
3830,f,5
3830,f,9
3830,f,1
3830,f,3
3831,f,5
3831,f,2
3831,f,1
3831,f,3
3831,f,9
3831,f,10
3831,f,6
3831,f,7
3832,f,8
3832,f,10
3832,f,5
3832,f,4
3832,f,3
3832,f,9
3832,f,6
3832,f,7
3832,f,2
3833,m,8
3833,m,1
3833,m,5
3833,m,6
3833,m,3
3834,f,6
3834,f,10
3834,f,8
3834,f,9
3834,f,4
3834,f,2
3834,f,3
3834,f,1
3835,f,9
3835,f,8
3835,f,10
3835,f,2
3835,f,3
3836,m,8
3836,m,6
3836,m,10
3836,m,7
3836,m,3
3837,m,10
3837,m,4
3837,m,7
3837,m,3
3837,m,2
3838,f,7
3838,f,3
3838,f,9
3838,f,4
3838,f,6
3838,f,8
3839,f,3
3839,f,6
3839,f,1
3839,f,5
3839,f,10
3839,f,8
3839,f,7
3839,f,2
3840,f,8
3840,f,3
3840,f,4
3840,f,10
3840,f,1
3840,f,6
3840,f,7
3840,f,5
3841,f,9
3841,f,8
3841,f,4
3841,f,1
3841,f,7
3841,f,2
3841,f,5
3841,f,6
3841,f,10
3842,f,4
3842,f,6
3842,f,7
3842,f,1
3842,f,9
3842,f,3
3842,f,5
3842,f,10
3842,f,8
3843,m,6
3843,m,2
3843,m,1
3843,m,10
3843,m,5
3843,m,7
3843,m,8
3843,m,3
3843,m,4
3844,m,6
3844,m,5
3844,m,4
3844,m,1
3844,m,7
3844,m,3
3844,m,8
3844,m,10
3845,f,4
3845,f,3
3845,f,5
3845,f,1
3845,f,2
3845,f,9
3846,f,1
3846,f,6
3846,f,4
3846,f,2
3846,f,3
3846,f,9
3847,m,8
3847,m,6
3847,m,2
3847,m,9
3847,m,1
3847,m,7
3848,m,5
3848,m,2
3848,m,6
3848,m,7
3848,m,9
3848,m,3
3849,f,2
3849,f,6
3849,f,1
3849,f,10
3849,f,5
3850,f,10
3850,f,6
3850,f,5
3850,f,9
3850,f,1
3851,m,6
3851,m,4
3851,m,1
3851,m,3
3851,m,8
3852,m,7
3852,m,1
3852,m,10
3852,m,8
3852,m,5
3852,m,6
3852,m,2
3852,m,9
3852,m,4
3852,m,3
3853,m,7
3853,m,2
3853,m,9
3853,m,6
3853,m,1
3853,m,10
3853,m,3
3853,m,8
3853,m,5
3853,m,4
3854,f,6
3854,f,4
3854,f,8
3854,f,3
3854,f,7
3854,f,10
3854,f,2
3854,f,5
3854,f,9
3854,f,1
3855,f,9
3855,f,1
3855,f,8
3855,f,6
3855,f,5
3855,f,7
3855,f,4
3855,f,10
3855,f,3
3856,f,10
3856,f,7
3856,f,2
3856,f,9
3856,f,3
3856,f,8
3856,f,1
3856,f,5
3857,f,4
3857,f,2
3857,f,1
3857,f,7
3857,f,9
3857,f,6
3857,f,3
3858,m,3
3858,m,6
3858,m,4
3858,m,2
3858,m,8
3858,m,9
3858,m,10
3858,m,1
3858,m,7
3859,m,3
3859,m,2
3859,m,1
3859,m,4
3859,m,8
3859,m,7
3859,m,9
3860,f,8
3860,f,5
3860,f,4
3860,f,1
3860,f,6
3860,f,10
3861,f,3
3861,f,6
3861,f,8
3861,f,4
3861,f,10
3861,f,1
3861,f,5
3861,f,2
3861,f,7
3862,f,2
3862,f,5
3862,f,4
3862,f,8
3862,f,3
3862,f,7
3862,f,6
3862,f,9
3862,f,10
3862,f,1
3863,m,8
3863,m,9
3863,m,7
3863,m,1
3863,m,4
3863,m,6
3863,m,2
3863,m,5
3863,m,10
3863,m,3
3864,m,2
3864,m,10
3864,m,9
3864,m,8
3864,m,3
3864,m,4
3864,m,5
3864,m,1
3864,m,7
3865,f,3
3865,f,1
3865,f,8
3865,f,6
3865,f,10
3865,f,5
3866,m,10
3866,m,6
3866,m,5
3866,m,8
3866,m,2
3866,m,7
3866,m,1
3866,m,4
3867,f,2
3867,f,5
3867,f,6
3867,f,3
3867,f,1
3867,f,4
3867,f,7
3868,f,7
3868,f,2
3868,f,6
3868,f,10
3868,f,1
3868,f,5
3868,f,3
3868,f,9
3868,f,8
3868,f,4
3869,m,9
3869,m,2
3869,m,7
3869,m,8
3869,m,5
3870,m,7
3870,m,6
3870,m,4
3870,m,8
3870,m,5
3870,m,3
3870,m,1
3871,f,9
3871,f,6
3871,f,4
3871,f,1
3871,f,8
3872,m,3
3872,m,2
3872,m,1
3872,m,5
3872,m,6
3873,f,6
3873,f,10
3873,f,8
3873,f,3
3873,f,4
3873,f,1
3873,f,7
3874,f,3
3874,f,4
3874,f,9
3874,f,7
3874,f,1
3875,m,3
3875,m,6
3875,m,1
3875,m,8
3875,m,9
3876,f,3
3876,f,2
3876,f,8
3876,f,10
3876,f,1
3876,f,7
3876,f,4
3876,f,9
3876,f,5
3876,f,6
3877,f,9
3877,f,1
3877,f,7
3877,f,5
3877,f,6
3877,f,10
3877,f,3
3877,f,8
3878,m,5
3878,m,4
3878,m,3
3878,m,9
3878,m,2
3878,m,1
3878,m,7
3878,m,8
3879,f,8
3879,f,2
3879,f,6
3879,f,3
3879,f,7
3880,f,1
3880,f,7
3880,f,5
3880,f,4
3880,f,6
3880,f,2
3881,f,1
3881,f,4
3881,f,7
3881,f,3
3881,f,8
3881,f,6
3882,m,8
3882,m,3
3882,m,9
3882,m,5
3882,m,10
3882,m,4
3883,m,8
3883,m,4
3883,m,1
3883,m,6
3883,m,9
3884,m,5
3884,m,1
3884,m,3
3884,m,2
3884,m,9
3884,m,6
3885,m,8
3885,m,10
3885,m,7
3885,m,1
3885,m,9
3885,m,3
3886,m,7
3886,m,2
3886,m,1
3886,m,10
3886,m,5
3886,m,8
3886,m,6
3887,f,6
3887,f,3
3887,f,10
3887,f,2
3887,f,5
3887,f,9
3887,f,7
3888,f,6
3888,f,2
3888,f,8
3888,f,10
3888,f,3
3888,f,4
3888,f,5
3888,f,7
3888,f,1
3888,f,9
3889,m,4
3889,m,3
3889,m,7
3889,m,6
3889,m,8
3889,m,2
3889,m,10
3889,m,1
3889,m,9
3890,f,6
3890,f,10
3890,f,7
3890,f,5
3890,f,9
3890,f,1
3891,f,9
3891,f,4
3891,f,3
3891,f,10
3891,f,7
3891,f,2
3891,f,1
3891,f,6
3892,f,8
3892,f,5
3892,f,1
3892,f,7
3892,f,6
3892,f,4
3892,f,9
3893,m,6
3893,m,9
3893,m,4
3893,m,10
3893,m,8
3894,f,4
3894,f,5
3894,f,9
3894,f,6
3894,f,3
3894,f,2
3894,f,1
3894,f,10
3895,f,10
3895,f,7
3895,f,4
3895,f,8
3895,f,1
3895,f,2
3895,f,9
3895,f,5
3895,f,3
3896,m,7
3896,m,6
3896,m,5
3896,m,2
3896,m,1
3896,m,3
3897,m,4
3897,m,8
3897,m,3
3897,m,1
3897,m,9
3897,m,10
3897,m,6
3897,m,5
3897,m,2
3898,f,8
3898,f,6
3898,f,1
3898,f,3
3898,f,4
3898,f,10
3898,f,7
3898,f,5
3898,f,2
3899,f,3
3899,f,2
3899,f,8
3899,f,4
3899,f,1
3899,f,7
3900,f,2
3900,f,10
3900,f,8
3900,f,9
3900,f,4
3901,m,1
3901,m,6
3901,m,2
3901,m,5
3901,m,10
3901,m,7
3901,m,4
3901,m,9
3902,m,6
3902,m,10
3902,m,9
3902,m,3
3902,m,5
3902,m,1
3903,f,2
3903,f,5
3903,f,10
3903,f,9
3903,f,8
3903,f,1
3904,m,10
3904,m,1
3904,m,3
3904,m,6
3904,m,2
3905,m,9
3905,m,7
3905,m,4
3905,m,6
3905,m,1
3905,m,3
3905,m,5
3906,m,3
3906,m,7
3906,m,10
3906,m,6
3906,m,9
3906,m,5
3906,m,2
3906,m,1
3907,f,6
3907,f,5
3907,f,1
3907,f,2
3907,f,9
3908,m,8
3908,m,6
3908,m,5
3908,m,9
3908,m,7
3908,m,10
3908,m,4
3909,f,9
3909,f,8
3909,f,4
3909,f,6
3909,f,1
3909,f,10
3909,f,3
3910,m,1
3910,m,4
3910,m,5
3910,m,7
3910,m,6
3910,m,3
3910,m,8
3911,m,5
3911,m,7
3911,m,2
3911,m,8
3911,m,4
3911,m,10
3911,m,6
3911,m,9
3911,m,1
3911,m,3
3912,m,8
3912,m,10
3912,m,4
3912,m,1
3912,m,7
3912,m,6
3913,m,9
3913,m,10
3913,m,2
3913,m,4
3913,m,5
3913,m,1
3913,m,3
3913,m,8
3914,m,7
3914,m,10
3914,m,3
3914,m,5
3914,m,9
3914,m,8
3914,m,1
3915,f,8
3915,f,9
3915,f,10
3915,f,7
3915,f,1
3915,f,2
3915,f,6
3915,f,4
3915,f,3
3915,f,5
3916,m,1
3916,m,5
3916,m,8
3916,m,9
3916,m,3
3916,m,10
3917,m,5
3917,m,4
3917,m,1
3917,m,3
3917,m,10
3917,m,2
3917,m,6
3917,m,9
3917,m,8
3917,m,7
3918,f,1
3918,f,8
3918,f,7
3918,f,5
3918,f,10
3918,f,9
3918,f,4
3918,f,6
3919,m,5
3919,m,2
3919,m,7
3919,m,10
3919,m,6
3919,m,3
3919,m,4
3920,m,4
3920,m,2
3920,m,8
3920,m,7
3920,m,5
3920,m,3
3921,m,10
3921,m,8
3921,m,7
3921,m,1
3921,m,6
3921,m,4
3921,m,3
3922,f,3
3922,f,7
3922,f,4
3922,f,6
3922,f,8
3922,f,1
3923,m,2
3923,m,8
3923,m,7
3923,m,5
3923,m,1
3924,f,5
3924,f,2
3924,f,8
3924,f,1
3924,f,3
3924,f,4
3924,f,9
3924,f,10
3925,f,5
3925,f,6
3925,f,10
3925,f,1
3925,f,9
3925,f,3
3926,f,10
3926,f,6
3926,f,3
3926,f,1
3926,f,7
3926,f,9
3926,f,8
3926,f,5
3926,f,2
3926,f,4
3927,m,10
3927,m,9
3927,m,2
3927,m,7
3927,m,6
3927,m,4
3927,m,1
3928,f,5
3928,f,9
3928,f,1
3928,f,10
3928,f,8
3928,f,4
3928,f,3
3928,f,7
3929,f,6
3929,f,8
3929,f,4
3929,f,7
3929,f,1
3929,f,10
3930,m,9
3930,m,5
3930,m,1
3930,m,2
3930,m,7
3930,m,4
3930,m,6
3930,m,8
3930,m,3
3930,m,10
3931,m,6
3931,m,7
3931,m,9
3931,m,5
3931,m,4
3931,m,10
3931,m,3
3931,m,8
3931,m,1
3931,m,2
3932,f,1
3932,f,2
3932,f,10
3932,f,5
3932,f,4
3932,f,3
3932,f,7
3933,f,2
3933,f,6
3933,f,7
3933,f,4
3933,f,9
3933,f,5
3933,f,8
3933,f,1
3933,f,3
3934,f,4
3934,f,8
3934,f,2
3934,f,5
3934,f,7
3934,f,1
3934,f,3
3935,m,3
3935,m,6
3935,m,5
3935,m,7
3935,m,8
3935,m,2
3936,f,1
3936,f,2
3936,f,8
3936,f,5
3936,f,4
3937,m,1
3937,m,9
3937,m,3
3937,m,6
3937,m,8
3937,m,4
3937,m,7
3937,m,2
3937,m,10
3938,f,3
3938,f,8
3938,f,2
3938,f,9
3938,f,5
3938,f,7
3938,f,4
3939,m,1
3939,m,10
3939,m,2
3939,m,6
3939,m,4
3939,m,7
3939,m,8
3940,f,5
3940,f,4
3940,f,3
3940,f,6
3940,f,1
3941,f,5
3941,f,6
3941,f,8
3941,f,7
3941,f,4
3941,f,2
3941,f,10
3941,f,1
3942,f,6
3942,f,5
3942,f,1
3942,f,9
3942,f,4
3942,f,3
3942,f,7
3942,f,10
3942,f,2
3942,f,8
3943,f,1
3943,f,9
3943,f,6
3943,f,10
3943,f,4
3943,f,8
3943,f,2
3943,f,7
3943,f,3
3943,f,5
3944,f,10
3944,f,6
3944,f,9
3944,f,8
3944,f,1
3944,f,2
3944,f,3
3944,f,5
3944,f,7
3945,f,4
3945,f,9
3945,f,5
3945,f,10
3945,f,6
3945,f,7
3945,f,8
3945,f,3
3946,f,7
3946,f,10
3946,f,6
3946,f,2
3946,f,1
3946,f,5
3946,f,4
3946,f,9
3946,f,8
3946,f,3
3947,m,2
3947,m,6
3947,m,8
3947,m,1
3947,m,5
3947,m,4
3947,m,3
3947,m,10
3948,m,1
3948,m,5
3948,m,10
3948,m,2
3948,m,9
3949,m,4
3949,m,8
3949,m,10
3949,m,9
3949,m,2
3949,m,3
3949,m,7
3949,m,5
3949,m,1
3950,f,1
3950,f,10
3950,f,5
3950,f,8
3950,f,6
3950,f,4
3951,f,1
3951,f,9
3951,f,5
3951,f,10
3951,f,6
3951,f,7
3951,f,2
3951,f,4
3951,f,8
3951,f,3
3952,m,5
3952,m,10
3952,m,8
3952,m,9
3952,m,2
3953,f,1
3953,f,2
3953,f,8
3953,f,9
3953,f,6
3953,f,10
3953,f,4
3954,f,9
3954,f,6
3954,f,7
3954,f,4
3954,f,3
3954,f,5
3954,f,2
3954,f,1
3955,f,7
3955,f,5
3955,f,4
3955,f,1
3955,f,2
3955,f,6
3955,f,3
3955,f,9
3955,f,8
3955,f,10
3956,m,4
3956,m,6
3956,m,10
3956,m,8
3956,m,7
3956,m,3
3957,f,4
3957,f,7
3957,f,9
3957,f,10
3957,f,8
3957,f,1
3957,f,5
3957,f,2
3958,m,5
3958,m,7
3958,m,6
3958,m,1
3958,m,4
3958,m,8
3958,m,10
3958,m,3
3959,f,3
3959,f,4
3959,f,9
3959,f,5
3959,f,2
3959,f,10
3959,f,8
3960,m,7
3960,m,8
3960,m,3
3960,m,4
3960,m,9
3961,m,5
3961,m,3
3961,m,7
3961,m,8
3961,m,9
3961,m,1
3961,m,6
3962,f,8
3962,f,6
3962,f,4
3962,f,5
3962,f,7
3962,f,3
3963,f,3
3963,f,7
3963,f,4
3963,f,6
3963,f,1
3964,m,1
3964,m,9
3964,m,5
3964,m,4
3964,m,6
3964,m,2
3964,m,8
3964,m,10
3964,m,7
3964,m,3
3965,m,10
3965,m,4
3965,m,7
3965,m,6
3965,m,3
3965,m,2
3965,m,9
3966,f,10
3966,f,6
3966,f,9
3966,f,3
3966,f,7
3966,f,8
3966,f,5
3966,f,2
3967,f,10
3967,f,8
3967,f,3
3967,f,6
3967,f,2
3967,f,4
3967,f,7
3967,f,5
3968,m,8
3968,m,9
3968,m,10
3968,m,2
3968,m,5
3968,m,4
3968,m,7
3968,m,1
3968,m,6
3969,f,4
3969,f,3
3969,f,7
3969,f,10
3969,f,1
3969,f,5
3970,f,4
3970,f,2
3970,f,8
3970,f,10
3970,f,9
3970,f,1
3971,f,10
3971,f,8
3971,f,5
3971,f,3
3971,f,6
3971,f,7
3971,f,4
3971,f,1
3971,f,9
3971,f,2
3972,m,2
3972,m,3
3972,m,7
3972,m,5
3972,m,6
3972,m,10
3972,m,4
3972,m,8
3973,m,4
3973,m,3
3973,m,8
3973,m,9
3973,m,6
3973,m,10
3973,m,2
3974,f,8
3974,f,1
3974,f,4
3974,f,6
3974,f,5
3974,f,3
3974,f,2
3974,f,7
3974,f,9
3974,f,10
3975,m,7
3975,m,1
3975,m,4
3975,m,8
3975,m,6
3975,m,2
3975,m,10
3976,f,2
3976,f,5
3976,f,7
3976,f,4
3976,f,8
3976,f,10
3976,f,3
3977,m,6
3977,m,3
3977,m,7
3977,m,9
3977,m,2
3977,m,10
3978,f,2
3978,f,6
3978,f,10
3978,f,3
3978,f,7
3978,f,9
3978,f,4
3978,f,5
3978,f,1
3978,f,8
3979,f,8
3979,f,10
3979,f,2
3979,f,9
3979,f,1
3979,f,5
3980,f,6
3980,f,3
3980,f,4
3980,f,5
3980,f,8
3980,f,9
3980,f,10
3981,f,6
3981,f,1
3981,f,3
3981,f,10
3981,f,2
3982,m,4
3982,m,8
3982,m,1
3982,m,7
3982,m,5
3982,m,9
3982,m,6
3982,m,10
3983,f,7
3983,f,10
3983,f,3
3983,f,1
3983,f,5
3983,f,2
3983,f,6
3983,f,4
3983,f,9
